Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Equinox Gold Corp.,EQX,2021,1,6,13.98,Basic Materials,Gold,3390000000.0,N/A,N/A,2.45,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,7,14.03,Basic Materials,Gold,3400000000.0,N/A,N/A,2.46,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,8,13.63,Basic Materials,Gold,3300000000.0,N/A,N/A,2.39,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,11,13.56,Basic Materials,Gold,3290000000.0,N/A,N/A,2.38,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,12,13.31,Basic Materials,Gold,3230000000.0,N/A,N/A,2.34,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,13,13.09,Basic Materials,Gold,3170000000.0,N/A,N/A,2.3,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,14,13.27,Basic Materials,Gold,3220000000.0,N/A,N/A,2.33,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,15,12.8,Basic Materials,Gold,3100000000.0,N/A,N/A,2.25,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,18,13.01,Basic Materials,Gold,3150000000.0,N/A,N/A,2.28,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,19,12.98,Basic Materials,Gold,3150000000.0,N/A,N/A,2.28,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,20,13.26,Basic Materials,Gold,3210000000.0,N/A,N/A,2.33,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,21,13.04,Basic Materials,Gold,3160000000.0,N/A,N/A,2.29,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,22,12.87,Basic Materials,Gold,3120000000.0,N/A,N/A,2.26,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,25,12.81,Basic Materials,Gold,3100000000.0,N/A,N/A,2.25,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,26,12.71,Basic Materials,Gold,3080000000.0,N/A,N/A,2.23,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,27,12.03,Basic Materials,Gold,2920000000.0,N/A,N/A,2.11,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,28,12.38,Basic Materials,Gold,3000000000.0,N/A,N/A,2.17,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,1,29,12.22,Basic Materials,Gold,2960000000.0,N/A,N/A,2.15,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,1,12.59,Basic Materials,Gold,3050000000.0,N/A,N/A,2.21,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,2,12.28,Basic Materials,Gold,2980000000.0,N/A,N/A,2.16,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,3,12.26,Basic Materials,Gold,2970000000.0,N/A,N/A,2.15,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,4,12.37,Basic Materials,Gold,3000000000.0,N/A,N/A,2.17,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,5,12.68,Basic Materials,Gold,3070000000.0,N/A,N/A,2.23,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,8,12.89,Basic Materials,Gold,3120000000.0,N/A,N/A,2.26,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,9,12.83,Basic Materials,Gold,3110000000.0,N/A,N/A,2.25,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,10,12.5,Basic Materials,Gold,N/A,N/A,N/A,2.19,N/A,N/A,N/A
Equinox Gold Corp.,EQX,2021,2,11,12.17,Basic Materials,Gold,2950000000.0,N/A,N/A,2.14,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,12,12.23,Basic Materials,Gold,2960000000.0,N/A,N/A,2.15,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,16,11.96,Basic Materials,Gold,2900000000.0,N/A,N/A,2.1,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,17,11.7,Basic Materials,Gold,2840000000.0,N/A,N/A,2.05,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,18,11.52,Basic Materials,Gold,2790000000.0,N/A,N/A,2.02,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,19,11.28,Basic Materials,Gold,2730000000.0,N/A,N/A,1.98,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,22,11.66,Basic Materials,Gold,2830000000.0,N/A,N/A,2.05,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,23,11.24,Basic Materials,Gold,2720000000.0,N/A,N/A,1.97,N/A,0.0,N/A
Equinox Gold Corp.,EQX,2021,2,24,11.29,Basic Materials,Gold,2740000000.0,N/A,N/A,1.98,N/A,0.0,N/A
