Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
West Fraser Timber Co. Ltd.,WFT,2021,1,6,80.46,Basic Materials,Lumber & Wood Production,5530000000.0,15.01,N/A,1.96,0.01,0.1493,29.12831683168317
West Fraser Timber Co. Ltd.,WFT,2021,1,7,81.5,Basic Materials,Lumber & Wood Production,5600000000.0,15.21,N/A,1.99,0.0098,0.1493,29.974153297682708
West Fraser Timber Co. Ltd.,WFT,2021,1,8,79.5,Basic Materials,Lumber & Wood Production,5460000000.0,14.83,N/A,1.94,0.0098,0.1493,28.490988314517725
West Fraser Timber Co. Ltd.,WFT,2021,1,11,79.26,Basic Materials,Lumber & Wood Production,5440000000.0,14.79,N/A,1.93,0.0101,0.1493,28.25928125928126
West Fraser Timber Co. Ltd.,WFT,2021,1,12,77.18,Basic Materials,Lumber & Wood Production,5300000000.0,14.4,N/A,1.88,0.0101,0.1493,26.8013068013068
West Fraser Timber Co. Ltd.,WFT,2021,1,13,76.39,Basic Materials,Lumber & Wood Production,5250000000.0,14.25,N/A,1.86,0.0104,0.1493,26.23218527315915
West Fraser Timber Co. Ltd.,WFT,2021,1,14,76.34,Basic Materials,Lumber & Wood Production,5240000000.0,14.25,N/A,1.86,0.0105,0.1493,26.229589312221677
West Fraser Timber Co. Ltd.,WFT,2021,1,15,76.01,Basic Materials,Lumber & Wood Production,5220000000.0,14.18,N/A,1.85,0.0105,0.1493,25.96041563582385
West Fraser Timber Co. Ltd.,WFT,2021,1,18,76.93,Basic Materials,Lumber & Wood Production,5280000000.0,14.36,N/A,1.88,0.0104,0.1493,26.718923198733172
West Fraser Timber Co. Ltd.,WFT,2021,1,19,76.5,Basic Materials,Lumber & Wood Production,5250000000.0,14.28,N/A,1.87,0.0105,0.1493,26.42612568035626
West Fraser Timber Co. Ltd.,WFT,2021,1,20,78.83,Basic Materials,Lumber & Wood Production,5410000000.0,14.71,N/A,1.92,0.0105,0.1493,27.949727857496292
West Fraser Timber Co. Ltd.,WFT,2021,1,21,80.65,Basic Materials,Lumber & Wood Production,5540000000.0,15.05,N/A,1.97,0.0101,0.1493,29.352044352044356
