Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Andrew Peller Limited,ADW-A,2021,1,6,10.35,Consumer Defensive,Beverages—Wineries & Distilleries,466910000.0,14.62,N/A,1.71,0.0207,0.221,24.49319094738905
Andrew Peller Limited,ADW-A,2021,1,7,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,454810000.0,14.42,N/A,1.69,0.0208,0.221,23.873236677115987
Andrew Peller Limited,ADW-A,2021,1,8,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,453410000.0,14.34,N/A,1.68,0.021099999999999997,0.221,23.59337968857115
Andrew Peller Limited,ADW-A,2021,1,11,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,454370000.0,14.34,N/A,1.68,0.0212,0.221,23.591069330199762
Andrew Peller Limited,ADW-A,2021,1,12,10.2,Consumer Defensive,Beverages—Wineries & Distilleries,456610000.0,14.41,N/A,1.69,0.0212,0.221,23.84733646690168
Andrew Peller Limited,ADW-A,2021,1,13,10.0,Consumer Defensive,Beverages—Wineries & Distilleries,448400000.0,14.12,N/A,1.65,0.021099999999999997,0.221,22.816570365292332
Andrew Peller Limited,ADW-A,2021,1,14,10.1,Consumer Defensive,Beverages—Wineries & Distilleries,454790000.0,14.27,N/A,1.67,0.0215,0.221,23.32931962799804
Andrew Peller Limited,ADW-A,2021,1,15,10.05,Consumer Defensive,Beverages—Wineries & Distilleries,449550000.0,14.19,N/A,1.66,0.0213,0.221,23.06413394693038
Andrew Peller Limited,ADW-A,2021,1,18,10.2,Consumer Defensive,Beverages—Wineries & Distilleries,456730000.0,14.41,N/A,1.69,0.021400000000000002,0.221,23.842666927746226
Andrew Peller Limited,ADW-A,2021,1,19,10.07,Consumer Defensive,Beverages—Wineries & Distilleries,449520000.0,14.22,N/A,1.66,0.021099999999999997,0.221,23.117422387621197
Andrew Peller Limited,ADW-A,2021,1,20,10.13,Consumer Defensive,Beverages—Wineries & Distilleries,453410000.0,14.31,N/A,1.67,0.021400000000000002,0.221,23.39700411200313
Andrew Peller Limited,ADW-A,2021,1,21,10.15,Consumer Defensive,Beverages—Wineries & Distilleries,457850000.0,14.34,N/A,1.68,0.0212,0.221,23.591069330199762
Andrew Peller Limited,ADW-A,2021,1,22,10.23,Consumer Defensive,Beverages—Wineries & Distilleries,461260000.0,14.45,N/A,1.69,0.0212,0.221,23.913533098315703
Andrew Peller Limited,ADW-A,2021,1,25,10.5,Consumer Defensive,Beverages—Wineries & Distilleries,468850000.0,14.83,N/A,1.73,0.021,0.221,25.12820763956905
Andrew Peller Limited,ADW-A,2021,1,26,10.86,Consumer Defensive,Beverages—Wineries & Distilleries,484040000.0,15.34,N/A,1.79,0.020499999999999997,0.221,26.907006369426753
Andrew Peller Limited,ADW-A,2021,1,27,10.7,Consumer Defensive,Beverages—Wineries & Distilleries,478020000.0,15.11,N/A,1.77,0.019799999999999998,0.221,26.2254363600706
Andrew Peller Limited,ADW-A,2021,1,28,10.6,Consumer Defensive,Beverages—Wineries & Distilleries,475500000.0,14.97,N/A,1.75,0.020099999999999996,0.221,25.68130575433781
Andrew Peller Limited,ADW-A,2021,1,29,10.25,Consumer Defensive,Beverages—Wineries & Distilleries,460210000.0,14.48,N/A,1.69,0.021,0.221,23.967874632713027
Andrew Peller Limited,ADW-A,2021,2,1,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,458410000.0,14.42,N/A,1.69,0.021,0.221,23.86856023506366
Andrew Peller Limited,ADW-A,2021,2,2,10.24,Consumer Defensive,Beverages—Wineries & Distilleries,460370000.0,14.47,N/A,1.69,0.021099999999999997,0.221,23.948976593869357
Andrew Peller Limited,ADW-A,2021,2,3,10.21,Consumer Defensive,Beverages—Wineries & Distilleries,458460000.0,14.42,N/A,1.69,0.021,0.221,23.86856023506366
