Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Ensign Energy Services Inc.,ESI,2021,1,6,1.11,Energy,Oil & Gas Drilling,179970000.0,N/A,-0.71,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,7,1.16,Energy,Oil & Gas Drilling,188080000.0,N/A,-0.72,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,8,1.16,Energy,Oil & Gas Drilling,188080000.0,N/A,-0.75,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,11,1.17,Energy,Oil & Gas Drilling,189700000.0,N/A,-0.74,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,12,1.24,Energy,Oil & Gas Drilling,201050000.0,N/A,-0.76,0.14,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,13,1.25,Energy,Oil & Gas Drilling,202670000.0,N/A,-0.76,0.14,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,14,1.3,Energy,Oil & Gas Drilling,210780000.0,N/A,-0.76,0.15,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,15,1.26,Energy,Oil & Gas Drilling,204290000.0,N/A,-0.85,0.15,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,18,1.09,Energy,Oil & Gas Drilling,176730000.0,N/A,-0.85,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,19,1.2,Energy,Oil & Gas Drilling,194560000.0,N/A,-0.85,0.14,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,20,1.22,Energy,Oil & Gas Drilling,197810000.0,N/A,-0.79,0.14,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,21,1.21,Energy,Oil & Gas Drilling,196190000.0,N/A,-0.79,0.14,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,22,1.16,Energy,Oil & Gas Drilling,188080000.0,N/A,-0.79,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,25,1.13,Energy,Oil & Gas Drilling,183210000.0,N/A,-0.83,0.13,N/A,N/A,N/A
Ensign Energy Services Inc.,ESI,2021,1,26,1.04,Energy,Oil & Gas Drilling,168620000.0,N/A,-0.83,0.12,N/A,N/A,N/A
