Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Condor Petroleum Inc.,CPI,2021,1,6,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,1,7,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,1,7,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,1,7,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,1,12,0.53,Energy,Oil & Gas E&P,23410000.0,11.78,N/A,0.89,N/A,0.0,10.4842
Condor Petroleum Inc.,CPI,2021,1,13,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,1,14,0.53,Energy,Oil & Gas E&P,23410000.0,11.78,N/A,0.89,N/A,0.0,10.4842
Condor Petroleum Inc.,CPI,2021,1,15,0.53,Energy,Oil & Gas E&P,23410000.0,11.78,N/A,0.89,N/A,0.0,10.4842
Condor Petroleum Inc.,CPI,2021,1,15,0.53,Energy,Oil & Gas E&P,23410000.0,11.78,N/A,0.89,N/A,0.0,10.4842
Condor Petroleum Inc.,CPI,2021,1,19,0.49,Energy,Oil & Gas E&P,21640000.0,10.89,N/A,0.82,N/A,0.0,8.9298
Condor Petroleum Inc.,CPI,2021,1,19,0.49,Energy,Oil & Gas E&P,21640000.0,10.89,N/A,0.82,N/A,0.0,8.9298
Condor Petroleum Inc.,CPI,2021,1,21,0.43,Energy,Oil & Gas E&P,18990000.0,9.56,N/A,0.72,N/A,0.0,6.8832
Condor Petroleum Inc.,CPI,2021,1,22,0.43,Energy,Oil & Gas E&P,18990000.0,9.56,N/A,0.72,N/A,0.0,6.8832
Condor Petroleum Inc.,CPI,2021,1,25,0.42,Energy,Oil & Gas E&P,18550000.0,9.33,N/A,0.7,N/A,0.0,6.531
Condor Petroleum Inc.,CPI,2021,1,26,0.43,Energy,Oil & Gas E&P,18990000.0,9.56,N/A,0.72,N/A,0.0,6.8832
Condor Petroleum Inc.,CPI,2021,1,26,0.43,Energy,Oil & Gas E&P,18990000.0,9.56,N/A,0.72,N/A,0.0,6.8832
Condor Petroleum Inc.,CPI,2021,1,28,0.4,Energy,Oil & Gas E&P,17670000.0,8.89,N/A,0.67,N/A,0.0,5.956300000000001
Condor Petroleum Inc.,CPI,2021,1,29,0.405,Energy,Oil & Gas E&P,17890000.0,9.0,N/A,0.68,N/A,0.0,6.12
Condor Petroleum Inc.,CPI,2021,2,1,0.4,Energy,Oil & Gas E&P,17670000.0,8.89,N/A,0.67,N/A,0.0,5.956300000000001
Condor Petroleum Inc.,CPI,2021,2,2,0.39,Energy,Oil & Gas E&P,17220000.0,8.67,N/A,0.65,N/A,0.0,5.6355
Condor Petroleum Inc.,CPI,2021,2,3,0.4,Energy,Oil & Gas E&P,17670000.0,8.89,N/A,0.67,N/A,0.0,5.956300000000001
Condor Petroleum Inc.,CPI,2021,2,4,0.41,Energy,Oil & Gas E&P,18110000.0,9.11,N/A,0.69,N/A,0.0,6.285899999999999
Condor Petroleum Inc.,CPI,2021,2,5,0.45,Energy,Oil & Gas E&P,19870000.0,10.0,N/A,0.75,N/A,0.0,7.5
Condor Petroleum Inc.,CPI,2021,2,8,0.43,Energy,Oil & Gas E&P,18990000.0,9.56,N/A,0.72,N/A,0.0,6.8832
Condor Petroleum Inc.,CPI,2021,2,9,0.45,Energy,Oil & Gas E&P,19870000.0,10.0,N/A,0.75,N/A,0.0,7.5
Condor Petroleum Inc.,CPI,2021,2,10,0.46,Energy,Oil & Gas E&P,20320000.0,10.22,N/A,0.77,N/A,0.0,7.869400000000001
Condor Petroleum Inc.,CPI,2021,2,11,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,2,12,0.51,Energy,Oil & Gas E&P,22520000.0,11.33,N/A,0.85,N/A,0.0,9.6305
Condor Petroleum Inc.,CPI,2021,2,16,0.59,Energy,Oil & Gas E&P,26060000.0,13.11,N/A,0.99,N/A,0.0,12.9789
Condor Petroleum Inc.,CPI,2021,2,17,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,2,17,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,2,17,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,2,22,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,2,23,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,2,24,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,2,25,0.46,Energy,Oil & Gas E&P,20320000.0,10.22,N/A,0.77,N/A,0.0,7.869400000000001
Condor Petroleum Inc.,CPI,2021,2,26,0.46,Energy,Oil & Gas E&P,20320000.0,10.22,N/A,0.77,N/A,0.0,7.869400000000001
Condor Petroleum Inc.,CPI,2021,3,1,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,3,1,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,3,3,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,3,3,0.5,Energy,Oil & Gas E&P,22080000.0,11.11,N/A,0.84,N/A,0.0,9.3324
Condor Petroleum Inc.,CPI,2021,3,5,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,3,5,0.48,Energy,Oil & Gas E&P,21200000.0,10.67,N/A,0.8,N/A,0.0,8.536
Condor Petroleum Inc.,CPI,2021,3,9,0.47,Energy,Oil & Gas E&P,20760000.0,10.44,N/A,0.79,N/A,0.0,8.2476
Condor Petroleum Inc.,CPI,2021,3,9,0.47,Energy,Oil & Gas E&P,20760000.0,10.44,N/A,0.79,N/A,0.0,8.2476
