Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Gear Energy Ltd.,GXE,2021,1,6,0.29,Energy,Oil & Gas E&P,62780000.0,N/A,N/A,0.96,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,7,0.3,Energy,Oil & Gas E&P,64950000.0,N/A,N/A,0.99,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,8,0.29,Energy,Oil & Gas E&P,62780000.0,N/A,N/A,0.96,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,11,0.28,Energy,Oil & Gas E&P,60620000.0,N/A,N/A,0.92,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,12,0.29,Energy,Oil & Gas E&P,62780000.0,N/A,N/A,0.96,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,13,0.285,Energy,Oil & Gas E&P,61700000.0,N/A,N/A,0.94,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,14,0.295,Energy,Oil & Gas E&P,63860000.0,N/A,N/A,0.97,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,15,0.285,Energy,Oil & Gas E&P,61700000.0,N/A,N/A,0.94,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,18,0.285,Energy,Oil & Gas E&P,61700000.0,N/A,N/A,0.94,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,19,0.28,Energy,Oil & Gas E&P,60620000.0,N/A,N/A,0.92,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,20,0.28,Energy,Oil & Gas E&P,60620000.0,N/A,N/A,0.92,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,21,0.27,Energy,Oil & Gas E&P,58450000.0,N/A,N/A,0.89,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,22,0.265,Energy,Oil & Gas E&P,57370000.0,N/A,N/A,0.87,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,25,0.265,Energy,Oil & Gas E&P,57370000.0,N/A,N/A,0.87,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,26,0.255,Energy,Oil & Gas E&P,55200000.0,N/A,N/A,0.84,N/A,0.0,N/A
Gear Energy Ltd.,GXE,2021,1,27,0.26,Energy,Oil & Gas E&P,56290000.0,N/A,N/A,0.86,N/A,0.0,N/A
