Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Docebo Inc.,DCBO,2021,1,6,75.39,Technology,Software—Application,2460000000.0,N/A,N/A,48.76,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,7,79.43,Technology,Software—Application,2590000000.0,N/A,N/A,51.38,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,8,78.94,Technology,Software—Application,2570000000.0,N/A,N/A,51.06,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,11,72.33,Technology,Software—Application,2360000000.0,N/A,N/A,46.79,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,12,73.6,Technology,Software—Application,2400000000.0,N/A,N/A,47.61,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,13,76.1,Technology,Software—Application,2480000000.0,N/A,N/A,49.22,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,14,73.77,Technology,Software—Application,2400000000.0,N/A,N/A,47.72,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,15,69.43,Technology,Software—Application,2260000000.0,N/A,N/A,44.91,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,18,70.9,Technology,Software—Application,2310000000.0,N/A,N/A,45.86,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,19,70.76,Technology,Software—Application,2310000000.0,N/A,N/A,45.77,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,20,70.51,Technology,Software—Application,2300000000.0,N/A,N/A,45.61,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,21,62.87,Technology,Software—Application,2049999999.9999998,N/A,N/A,40.67,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,22,67.77,Technology,Software—Application,2210000000.0,N/A,N/A,43.84,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,25,68.07,Technology,Software—Application,2220000000.0,N/A,N/A,44.03,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,26,64.8,Technology,Software—Application,2109999999.9999998,N/A,N/A,41.91,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,27,62.52,Technology,Software—Application,2040000000.0,N/A,N/A,40.44,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,28,64.14,Technology,Software—Application,2100000000.0,N/A,N/A,41.49,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,1,29,63.0,Technology,Software—Application,2060000000.0,N/A,N/A,40.75,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,2,1,68.1,Technology,Software—Application,2230000000.0,N/A,N/A,44.05,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,2,2,66.95,Technology,Software—Application,2190000000.0,N/A,N/A,43.31,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,2,3,67.11,Technology,Software—Application,2190000000.0,N/A,N/A,43.41,N/A,0.0,N/A
Docebo Inc.,DCBO,2021,2,4,69.42,Technology,Software—Application,2270000000.0,N/A,N/A,44.9,N/A,0.0,N/A
