Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Microbix Biosystems Inc.,MBX,2021,1,6,0.41,Healthcare,Biotechnology,44600000.0,N/A,N/A,6.72,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,7,0.415,Healthcare,Biotechnology,45140000.0,N/A,N/A,6.8,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,8,0.425,Healthcare,Biotechnology,46230000.0,N/A,N/A,6.97,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,11,0.42,Healthcare,Biotechnology,45680000.0,N/A,N/A,6.89,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,12,0.405,Healthcare,Biotechnology,44050000.0,N/A,N/A,6.64,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,13,0.415,Healthcare,Biotechnology,45140000.0,N/A,N/A,6.8,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,14,0.405,Healthcare,Biotechnology,44050000.0,N/A,N/A,6.64,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,15,0.415,Healthcare,Biotechnology,45140000.0,N/A,N/A,6.8,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,18,0.415,Healthcare,Biotechnology,45140000.0,N/A,N/A,6.8,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,19,0.42,Healthcare,Biotechnology,45680000.0,N/A,N/A,6.89,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,20,0.42,Healthcare,Biotechnology,45680000.0,N/A,N/A,6.89,N/A,0.0,N/A
Microbix Biosystems Inc.,MBX,2021,1,21,0.42,Healthcare,Biotechnology,45680000.0,N/A,N/A,6.89,N/A,0.0,N/A
