Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
SunOpta Inc.,SOY,2021,1,6,15.13,Consumer Defensive,Packaged Foods,1360000000.0,N/A,N/A,10.23,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,7,15.88,Consumer Defensive,Packaged Foods,1430000000.0,N/A,N/A,10.74,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,8,15.89,Consumer Defensive,Packaged Foods,1430000000.0,N/A,N/A,10.74,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,11,15.34,Consumer Defensive,Packaged Foods,1380000000.0,N/A,N/A,10.37,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,12,14.99,Consumer Defensive,Packaged Foods,1350000000.0,N/A,N/A,10.14,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,13,14.62,Consumer Defensive,Packaged Foods,1310000000.0,N/A,N/A,9.89,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,14,16.08,Consumer Defensive,Packaged Foods,1450000000.0,N/A,N/A,10.87,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,15,15.37,Consumer Defensive,Packaged Foods,1380000000.0,N/A,N/A,10.39,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,18,15.4,Consumer Defensive,Packaged Foods,1390000000.0,N/A,N/A,10.41,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,19,15.69,Consumer Defensive,Packaged Foods,1410000000.0,N/A,N/A,10.61,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,20,15.58,Consumer Defensive,Packaged Foods,1400000000.0,N/A,N/A,10.53,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,21,16.38,Consumer Defensive,Packaged Foods,1470000000.0,N/A,N/A,11.08,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,22,16.6,Consumer Defensive,Packaged Foods,1490000000.0,N/A,N/A,11.22,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,25,17.78,Consumer Defensive,Packaged Foods,1600000000.0,N/A,N/A,12.02,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,26,17.82,Consumer Defensive,Packaged Foods,1600000000.0,N/A,N/A,12.05,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,27,17.52,Consumer Defensive,Packaged Foods,1580000000.0,N/A,N/A,11.85,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,28,18.44,Consumer Defensive,Packaged Foods,1660000000.0,N/A,N/A,12.47,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,1,29,18.1,Consumer Defensive,Packaged Foods,1630000000.0,N/A,N/A,12.24,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,1,19.96,Consumer Defensive,Packaged Foods,1800000000.0,N/A,N/A,13.5,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,2,20.06,Consumer Defensive,Packaged Foods,1800000000.0,N/A,N/A,13.56,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,3,20.8,Consumer Defensive,Packaged Foods,1870000000.0,N/A,N/A,14.06,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,4,20.9,Consumer Defensive,Packaged Foods,1880000000.0,N/A,N/A,14.13,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,5,20.16,Consumer Defensive,Packaged Foods,1810000000.0,N/A,N/A,13.63,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,8,20.28,Consumer Defensive,Packaged Foods,1820000000.0,N/A,N/A,13.71,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,9,20.52,Consumer Defensive,Packaged Foods,1850000000.0,N/A,N/A,13.87,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,10,20.94,Consumer Defensive,Packaged Foods,1880000000.0,N/A,N/A,14.16,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,11,20.97,Consumer Defensive,Packaged Foods,1890000000.0,N/A,N/A,14.18,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,12,20.57,Consumer Defensive,Packaged Foods,1850000000.0,N/A,N/A,13.91,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,16,20.22,Consumer Defensive,Packaged Foods,1820000000.0,N/A,N/A,13.67,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,17,20.07,Consumer Defensive,Packaged Foods,1810000000.0,N/A,N/A,13.57,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,18,20.01,Consumer Defensive,Packaged Foods,1800000000.0,N/A,N/A,13.53,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,19,20.42,Consumer Defensive,Packaged Foods,1840000000.0,N/A,N/A,13.81,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,22,19.61,Consumer Defensive,Packaged Foods,1760000000.0,N/A,N/A,13.26,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,23,19.14,Consumer Defensive,Packaged Foods,1720000000.0,N/A,N/A,12.94,N/A,0.0,N/A
SunOpta Inc.,SOY,2021,2,24,18.98,Consumer Defensive,Packaged Foods,1710000000.0,N/A,N/A,12.83,N/A,0.0,N/A
