Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Mandalay Resources Corporation,MND,2021,1,6,2.16,Basic Materials,Gold,197050000.0,N/A,N/A,1.79,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,7,2.19,Basic Materials,Gold,199790000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,8,2.07,Basic Materials,Gold,188840000.0,N/A,N/A,1.71,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,11,2.18,Basic Materials,Gold,198870000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,12,2.16,Basic Materials,Gold,197050000.0,N/A,N/A,1.79,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,13,2.18,Basic Materials,Gold,198870000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,14,2.14,Basic Materials,Gold,195230000.0,N/A,N/A,1.77,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,15,2.15,Basic Materials,Gold,196140000.0,N/A,N/A,1.78,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,18,2.15,Basic Materials,Gold,196140000.0,N/A,N/A,1.78,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,19,2.09,Basic Materials,Gold,190660000.0,N/A,N/A,1.73,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,20,2.25,Basic Materials,Gold,205260000.0,N/A,N/A,1.86,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,21,2.24,Basic Materials,Gold,204350000.0,N/A,N/A,1.86,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,22,2.23,Basic Materials,Gold,203440000.0,N/A,N/A,1.85,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,25,2.17,Basic Materials,Gold,197960000.0,N/A,N/A,1.8,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,26,2.2,Basic Materials,Gold,200700000.0,N/A,N/A,1.82,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,27,2.13,Basic Materials,Gold,194310000.0,N/A,N/A,1.76,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,28,2.14,Basic Materials,Gold,195230000.0,N/A,N/A,1.77,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,1,29,2.18,Basic Materials,Gold,198870000.0,N/A,N/A,1.81,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,2,1,2.35,Basic Materials,Gold,214380000.0,N/A,N/A,1.95,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,2,2,2.35,Basic Materials,Gold,214380000.0,N/A,N/A,1.95,N/A,0.0,N/A
Mandalay Resources Corporation,MND,2021,2,3,2.51,Basic Materials,Gold,228980000.0,N/A,N/A,2.08,N/A,0.0,N/A
