Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Crown Capital Partners Inc.,CRWN,2021,1,6,4.8,Financial Services,Credit Services,44350000.0,N/A,N/A,0.53,N/A,2.3077,N/A
Crown Capital Partners Inc.,CRWN,2021,1,6,4.8,Financial Services,Credit Services,44350000.0,N/A,N/A,0.53,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,8,4.85,Financial Services,Credit Services,44810000.0,N/A,N/A,0.53,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,11,4.92,Financial Services,Credit Services,45460000.0,N/A,N/A,0.54,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,12,4.92,Financial Services,Credit Services,45460000.0,N/A,N/A,0.54,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,13,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,13,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,13,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,13,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,13,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,20,5.16,Financial Services,Credit Services,47670000.0,N/A,N/A,0.56,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,21,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,21,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,21,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,26,5.25,Financial Services,Credit Services,48510000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,27,5.29,Financial Services,Credit Services,48880000.0,N/A,N/A,0.58,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,28,5.48,Financial Services,Credit Services,50630000.0,N/A,N/A,0.6,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,28,5.48,Financial Services,Credit Services,50630000.0,N/A,N/A,0.6,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,28,5.48,Financial Services,Credit Services,50630000.0,N/A,N/A,0.6,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,28,5.48,Financial Services,Credit Services,50630000.0,N/A,N/A,0.6,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,1,28,5.48,Financial Services,Credit Services,50630000.0,N/A,N/A,0.6,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,4,5.02,Financial Services,Credit Services,46380000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,5,5.0,Financial Services,Credit Services,46200000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,8,5.01,Financial Services,Credit Services,46290000.0,N/A,N/A,0.55,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,9,5.21,Financial Services,Credit Services,48140000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,10,5.21,Financial Services,Credit Services,48140000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,11,5.21,Financial Services,Credit Services,48140000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,11,5.21,Financial Services,Credit Services,48140000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,16,5.25,Financial Services,Credit Services,48510000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,17,5.24,Financial Services,Credit Services,48410000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,17,5.24,Financial Services,Credit Services,48410000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,17,5.24,Financial Services,Credit Services,48410000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,22,5.2,Financial Services,Credit Services,48040000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,22,5.2,Financial Services,Credit Services,48040000.0,N/A,N/A,0.57,N/A,N/A,N/A
Crown Capital Partners Inc.,CRWN,2021,2,24,5.25,Financial Services,Credit Services,48510000.0,N/A,N/A,0.57,N/A,N/A,N/A
