Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Euro Sun Mining Inc.,ESM,2021,1,6,0.34,Basic Materials,Gold,57680000.0,N/A,N/A,5.48,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,7,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,8,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,11,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,12,0.315,Basic Materials,Gold,53440000.0,N/A,N/A,5.08,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,13,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,14,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,15,0.31,Basic Materials,Gold,52590000.0,N/A,N/A,5.0,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,18,0.33,Basic Materials,Gold,55980000.0,N/A,N/A,5.32,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,19,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,20,0.34,Basic Materials,Gold,57680000.0,N/A,N/A,5.48,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,21,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,22,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,25,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,26,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,27,0.315,Basic Materials,Gold,53440000.0,N/A,N/A,5.08,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,28,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,1,29,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,1,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,2,0.325,Basic Materials,Gold,55140000.0,N/A,N/A,5.24,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,3,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,4,0.31,Basic Materials,Gold,52590000.0,N/A,N/A,5.0,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,5,0.32,Basic Materials,Gold,54290000.0,N/A,N/A,5.16,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,8,0.33,Basic Materials,Gold,55980000.0,N/A,N/A,5.32,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,9,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,10,0.35,Basic Materials,Gold,59380000.0,N/A,N/A,5.65,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,11,0.35,Basic Materials,Gold,59380000.0,N/A,N/A,5.65,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,12,0.365,Basic Materials,Gold,61920000.0,N/A,N/A,5.89,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,16,0.35,Basic Materials,Gold,59380000.0,N/A,N/A,5.65,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,17,0.345,Basic Materials,Gold,58530000.0,N/A,N/A,5.56,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,18,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,19,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,22,0.34,Basic Materials,Gold,57680000.0,N/A,N/A,5.48,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,23,0.345,Basic Materials,Gold,58530000.0,N/A,N/A,5.56,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,24,0.355,Basic Materials,Gold,60230000.0,N/A,N/A,5.73,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,25,0.35,Basic Materials,Gold,59380000.0,N/A,N/A,5.65,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,2,26,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,3,1,0.36,Basic Materials,Gold,61070000.0,N/A,N/A,5.81,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,3,2,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,3,3,0.335,Basic Materials,Gold,56830000.0,N/A,N/A,5.4,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,3,4,0.315,Basic Materials,Gold,53440000.0,N/A,N/A,5.08,N/A,0.0,N/A
Euro Sun Mining Inc.,ESM,2021,3,5,0.315,Basic Materials,Gold,53440000.0,N/A,N/A,5.08,N/A,0.0,N/A
