Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Molson Coors Canada Inc.,TPX-A,2021,1,6,63.53,Consumer Defensive,Beverages—Brewers,13710000000.0,N/A,N/A,0.22,0.05,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,7,65.5,Consumer Defensive,Beverages—Brewers,13940000000.0,N/A,N/A,0.22,0.0472,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,7,65.5,Consumer Defensive,Beverages—Brewers,13940000000.0,N/A,N/A,0.22,0.0472,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,11,65.0,Consumer Defensive,Beverages—Brewers,13570000000.0,N/A,N/A,0.22,0.0458,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,12,65.5,Consumer Defensive,Beverages—Brewers,13930000000.0,N/A,N/A,0.22,0.0462,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,13,70.83,Consumer Defensive,Beverages—Brewers,15580000000.0,N/A,N/A,0.24,0.0458,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,13,70.83,Consumer Defensive,Beverages—Brewers,14580000000.0,N/A,N/A,0.24,0.0424,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,13,70.83,Consumer Defensive,Beverages—Brewers,14580000000.0,N/A,N/A,0.24,0.0424,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,18,65.83,Consumer Defensive,Beverages—Brewers,14560000000.0,N/A,N/A,0.22,0.0424,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,19,67.0,Consumer Defensive,Beverages—Brewers,14800000000.0,N/A,N/A,0.23,0.045599999999999995,0.4179,N/A
Molson Coors Canada Inc.,TPX-A,2021,1,19,67.0,Consumer Defensive,Beverages—Brewers,14800000000.0,N/A,N/A,0.23,0.045599999999999995,0.4179,N/A
