Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Shaw Communications Inc.,SJR-B,2021,1,6,22.66,Communication Services,Telecom Services,11670000000.0,17.19,16.24,1.96,0.052300000000000006,0.8976999999999999,32.01786562767271
Shaw Communications Inc.,SJR-B,2021,1,7,22.55,Communication Services,Telecom Services,11630000000.0,17.11,16.24,1.95,0.0525,0.8976999999999999,31.70023752969121
Shaw Communications Inc.,SJR-B,2021,1,8,22.95,Communication Services,Telecom Services,11840000000.0,17.41,5.38,1.98,0.0525,0.8976999999999999,32.75230403800475
Shaw Communications Inc.,SJR-B,2021,1,11,22.82,Communication Services,Telecom Services,11760000000.0,17.31,5.47,1.97,0.0516,0.8976999999999999,32.42744389501711
Shaw Communications Inc.,SJR-B,2021,1,12,22.58,Communication Services,Telecom Services,11640000000.0,17.13,2.14,1.95,0.0516,0.8976999999999999,31.764454165081773
Shaw Communications Inc.,SJR-B,2021,1,13,22.52,Communication Services,Telecom Services,11540000000.0,17.09,2.14,1.94,0.0526,0.8976999999999999,31.497814934448037
Shaw Communications Inc.,SJR-B,2021,1,14,22.37,Communication Services,Telecom Services,11460000000.0,16.97,2.12,1.93,0.0526,0.8976999999999999,31.115428462853885
Shaw Communications Inc.,SJR-B,2021,1,15,22.5,Communication Services,Telecom Services,11520000000.0,17.11,2.07,1.92,0.0526,0.8976999999999999,31.209576287288616
Shaw Communications Inc.,SJR-B,2021,1,18,22.5,Communication Services,Telecom Services,11520000000.0,17.05,2.17,1.95,0.0527,0.8976999999999999,31.583072100313483
Shaw Communications Inc.,SJR-B,2021,1,19,22.29,Communication Services,Telecom Services,11410000000.0,16.89,2.17,1.94,0.0527,0.8976999999999999,31.12624679395839
Shaw Communications Inc.,SJR-B,2021,1,20,22.4,Communication Services,Telecom Services,11490000000.0,16.97,2.15,1.95,0.053200000000000004,0.8976999999999999,31.419958222559817
Shaw Communications Inc.,SJR-B,2021,1,21,22.47,Communication Services,Telecom Services,11520000000.0,17.02,2.16,1.95,0.0529,0.8976999999999999,31.521512014436322
Shaw Communications Inc.,SJR-B,2021,1,22,22.27,Communication Services,Telecom Services,11430000000.0,16.87,2.16,1.93,0.0529,0.8976999999999999,30.923259568809957
Shaw Communications Inc.,SJR-B,2021,1,25,22.18,Communication Services,Telecom Services,11390000000.0,16.8,2.16,1.93,0.053200000000000004,0.8976999999999999,30.786175465248768
Shaw Communications Inc.,SJR-B,2021,1,26,22.44,Communication Services,Telecom Services,11520000000.0,17.0,2.16,1.95,0.053399999999999996,0.8976999999999999,31.46952724511107
Shaw Communications Inc.,SJR-B,2021,1,27,21.97,Communication Services,Telecom Services,11270000000.0,16.64,2.16,1.91,0.053899999999999997,0.8976999999999999,30.15694088623209
Shaw Communications Inc.,SJR-B,2021,1,28,22.25,Communication Services,Telecom Services,11400000000.0,16.86,2.16,1.93,0.053899999999999997,0.8976999999999999,30.875604896100196
Shaw Communications Inc.,SJR-B,2021,1,29,21.94,Communication Services,Telecom Services,11250000000.0,16.62,2.16,1.91,0.054000000000000006,0.8976999999999999,30.117836812144212
Shaw Communications Inc.,SJR-B,2021,2,1,22.17,Communication Services,Telecom Services,11350000000.0,16.8,2.16,1.93,0.0535,0.8976999999999999,30.77740863787375
Shaw Communications Inc.,SJR-B,2021,2,2,22.55,Communication Services,Telecom Services,11540000000.0,17.08,2.16,1.96,0.0535,0.8976999999999999,31.776744186046507
Shaw Communications Inc.,SJR-B,2021,2,3,22.39,Communication Services,Telecom Services,11470000000.0,16.96,2.16,1.94,0.0525,0.8976999999999999,31.26118764845606
