Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
WildBrain Ltd.,WILD,2021,1,6,1.73,Communication Services,Entertainment,295410000.0,N/A,74.58,3.75,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,7,1.75,Communication Services,Entertainment,298830000.0,N/A,72.08,3.8,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,8,1.78,Communication Services,Entertainment,303950000.0,N/A,72.92,3.86,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,11,1.75,Communication Services,Entertainment,298830000.0,N/A,72.92,3.8,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,12,1.74,Communication Services,Entertainment,297120000.0,N/A,72.92,3.77,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,13,1.77,Communication Services,Entertainment,302240000.0,N/A,72.92,3.84,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,14,1.71,Communication Services,Entertainment,292000000.0,N/A,72.92,3.71,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,15,1.72,Communication Services,Entertainment,293710000.0,N/A,72.92,3.73,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,18,1.71,Communication Services,Entertainment,292000000.0,N/A,72.92,3.71,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,19,1.69,Communication Services,Entertainment,288580000.0,N/A,72.92,3.67,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,20,1.75,Communication Services,Entertainment,298830000.0,N/A,72.92,3.8,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,21,2.02,Communication Services,Entertainment,344930000.0,N/A,72.92,4.38,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,22,2.38,Communication Services,Entertainment,406410000.0,N/A,72.92,5.16,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,25,2.59,Communication Services,Entertainment,442270000.0,N/A,72.92,5.62,N/A,0.0,N/A
WildBrain Ltd.,WILD,2021,1,26,2.49,Communication Services,Entertainment,425190000.0,N/A,72.92,5.4,N/A,0.0,N/A
