Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
North American Construction Group Ltd.,NOA,2021,1,6,12.99,Energy,Oil & Gas Equipment & Services,378520000.0,8.38,0.68,1.59,0.012,0.1032,13.16620553359684
North American Construction Group Ltd.,NOA,2021,1,7,12.85,Energy,Oil & Gas Equipment & Services,374440000.0,8.28,0.68,1.57,0.0123,0.1032,12.841647732885507
North American Construction Group Ltd.,NOA,2021,1,8,13.0,Energy,Oil & Gas Equipment & Services,378810000.0,8.38,0.7,1.59,0.0123,0.1032,13.162303664921467
North American Construction Group Ltd.,NOA,2021,1,11,12.74,Energy,Oil & Gas Equipment & Services,371230000.0,8.21,0.7,1.56,0.0123,0.1032,12.651980638150748
North American Construction Group Ltd.,NOA,2021,1,12,12.91,Energy,Oil & Gas Equipment & Services,376190000.0,8.32,0.7,1.58,0.0126,0.1032,12.982026466521827
North American Construction Group Ltd.,NOA,2021,1,13,12.71,Energy,Oil & Gas Equipment & Services,370360000.0,8.19,0.7,1.55,0.0124,0.1032,12.539016199130778
North American Construction Group Ltd.,NOA,2021,1,14,13.47,Energy,Oil & Gas Equipment & Services,392500000.0,8.68,0.7,1.65,0.0124,0.1032,14.146582378506519
North American Construction Group Ltd.,NOA,2021,1,15,13.03,Energy,Oil & Gas Equipment & Services,379680000.0,8.4,0.7,1.59,0.0126,0.1032,13.189808413983807
North American Construction Group Ltd.,NOA,2021,1,18,13.08,Energy,Oil & Gas Equipment & Services,379680000.0,8.43,0.7,1.6,0.0123,0.1032,13.32411340511706
North American Construction Group Ltd.,NOA,2021,1,19,13.61,Energy,Oil & Gas Equipment & Services,396580000.0,8.77,0.7,1.66,0.012199999999999999,0.1032,14.38273068563525
North American Construction Group Ltd.,NOA,2021,1,20,13.31,Energy,Oil & Gas Equipment & Services,387840000.0,8.58,0.7,1.63,0.012199999999999999,0.1032,13.816834617664492
North American Construction Group Ltd.,NOA,2021,1,21,12.92,Energy,Oil & Gas Equipment & Services,376480000.0,8.33,0.73,1.58,0.012,0.1032,13.005335968379446
North American Construction Group Ltd.,NOA,2021,1,22,12.9,Energy,Oil & Gas Equipment & Services,375890000.0,8.32,0.73,1.58,0.0124,0.1032,12.984591070723036
North American Construction Group Ltd.,NOA,2021,1,25,12.55,Energy,Oil & Gas Equipment & Services,365700000.0,8.09,0.73,1.53,0.0124,0.1032,12.22609640458317
North American Construction Group Ltd.,NOA,2021,1,26,12.03,Energy,Oil & Gas Equipment & Services,350540000.0,7.76,0.73,1.47,0.0127,0.1032,11.264145354004148
North American Construction Group Ltd.,NOA,2021,1,27,11.81,Energy,Oil & Gas Equipment & Services,344130000.0,7.61,0.73,1.44,0.013300000000000001,0.1032,10.814566268627257
North American Construction Group Ltd.,NOA,2021,1,28,12.04,Energy,Oil & Gas Equipment & Services,350830000.0,7.76,0.73,1.47,0.013500000000000002,0.1032,11.255254070054265
North American Construction Group Ltd.,NOA,2021,1,29,11.81,Energy,Oil & Gas Equipment & Services,344130000.0,7.61,0.73,1.44,0.013500000000000002,0.1032,10.812432165762209
North American Construction Group Ltd.,NOA,2021,2,1,11.82,Energy,Oil & Gas Equipment & Services,344420000.0,7.62,0.73,1.45,0.013500000000000002,0.1032,10.901825357671434
North American Construction Group Ltd.,NOA,2021,2,2,11.79,Energy,Oil & Gas Equipment & Services,343550000.0,7.6,0.73,1.44,0.013500000000000002,0.1032,10.798223976319683
North American Construction Group Ltd.,NOA,2021,2,3,11.69,Energy,Oil & Gas Equipment & Services,340640000.0,7.54,0.73,1.43,0.013600000000000001,0.1032,10.637529597474348
