Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Goldmoney Inc.,XAU,2021,1,6,3.2,Financial Services,Capital Markets,241060000.0,103.23,N/A,1.33,N/A,0.1268,137.29590000000002
Goldmoney Inc.,XAU,2021,1,7,3.12,Financial Services,Capital Markets,235030000.0,100.65,N/A,1.3,N/A,0.1268,130.845
Goldmoney Inc.,XAU,2021,1,8,2.87,Financial Services,Capital Markets,216200000.0,92.58,N/A,1.19,N/A,0.1268,110.1702
Goldmoney Inc.,XAU,2021,1,11,2.83,Financial Services,Capital Markets,213190000.0,91.29,N/A,1.18,N/A,0.1268,107.7222
Goldmoney Inc.,XAU,2021,1,12,2.79,Financial Services,Capital Markets,210170000.0,90.0,N/A,1.16,N/A,0.1268,104.39999999999999
Goldmoney Inc.,XAU,2021,1,13,3.06,Financial Services,Capital Markets,230510000.0,98.71,N/A,1.27,N/A,0.1268,125.3617
Goldmoney Inc.,XAU,2021,1,14,3.66,Financial Services,Capital Markets,275710000.0,118.06,N/A,1.52,N/A,0.1268,179.4512
Goldmoney Inc.,XAU,2021,1,15,3.47,Financial Services,Capital Markets,261399999.99999997,111.94,N/A,1.44,N/A,0.1268,161.1936
Goldmoney Inc.,XAU,2021,1,18,3.23,Financial Services,Capital Markets,243320000.0,104.19,N/A,1.34,N/A,0.1268,139.6146
Goldmoney Inc.,XAU,2021,1,19,3.44,Financial Services,Capital Markets,259140000.0,110.97,N/A,1.43,N/A,0.1268,158.6871
Goldmoney Inc.,XAU,2021,1,20,3.33,Financial Services,Capital Markets,250850000.0,107.42,N/A,1.39,N/A,0.1268,149.3138
Goldmoney Inc.,XAU,2021,1,21,3.27,Financial Services,Capital Markets,246330000.0,105.48,N/A,1.36,N/A,0.1268,143.45280000000002
Goldmoney Inc.,XAU,2021,1,22,3.27,Financial Services,Capital Markets,246330000.0,105.48,N/A,1.36,N/A,0.1268,143.45280000000002
Goldmoney Inc.,XAU,2021,1,25,3.11,Financial Services,Capital Markets,234280000.0,100.32,N/A,1.29,N/A,0.1268,129.4128
Goldmoney Inc.,XAU,2021,1,26,3.07,Financial Services,Capital Markets,231270000.0,99.03,N/A,1.28,N/A,0.1268,126.75840000000001
Goldmoney Inc.,XAU,2021,1,27,2.86,Financial Services,Capital Markets,215450000.0,92.26,N/A,1.19,N/A,0.1268,109.7894
Goldmoney Inc.,XAU,2021,1,28,3.1,Financial Services,Capital Markets,233530000.0,100.0,N/A,1.29,N/A,0.1268,129.0
Goldmoney Inc.,XAU,2021,1,29,3.17,Financial Services,Capital Markets,238800000.0,102.26,N/A,1.32,N/A,0.1268,134.9832
Goldmoney Inc.,XAU,2021,2,1,3.56,Financial Services,Capital Markets,268180000.0,114.84,N/A,1.48,N/A,0.1268,169.9632
Goldmoney Inc.,XAU,2021,2,2,3.48,Financial Services,Capital Markets,262149999.99999997,112.26,N/A,1.45,N/A,0.1268,162.77700000000002
Goldmoney Inc.,XAU,2021,2,3,3.3,Financial Services,Capital Markets,248590000.0,106.45,N/A,1.37,N/A,0.1268,145.83650000000003
Goldmoney Inc.,XAU,2021,2,4,3.39,Financial Services,Capital Markets,255370000.0,109.35,N/A,1.41,N/A,0.1268,154.18349999999998
Goldmoney Inc.,XAU,2021,2,5,3.66,Financial Services,Capital Markets,275710000.0,118.06,N/A,1.52,N/A,0.1268,179.4512
Goldmoney Inc.,XAU,2021,2,8,4.31,Financial Services,Capital Markets,324680000.0,139.03,N/A,1.79,N/A,0.1268,248.8637
Goldmoney Inc.,XAU,2021,2,9,3.84,Financial Services,Capital Markets,289270000.0,123.87,N/A,1.6,N/A,0.1268,198.192
Goldmoney Inc.,XAU,2021,2,10,3.67,Financial Services,Capital Markets,276910000.0,30.58,N/A,1.49,N/A,0.1268,45.5642
Goldmoney Inc.,XAU,2021,2,11,3.5,Financial Services,Capital Markets,264079999.99999997,29.17,N/A,1.42,N/A,0.1268,41.4214
Goldmoney Inc.,XAU,2021,2,12,3.57,Financial Services,Capital Markets,269360000.0,29.75,N/A,1.45,N/A,0.1268,43.137499999999996
Goldmoney Inc.,XAU,2021,2,16,3.44,Financial Services,Capital Markets,259550000.0,28.67,N/A,1.4,N/A,0.1268,40.138
Goldmoney Inc.,XAU,2021,2,17,3.32,Financial Services,Capital Markets,250500000.0,27.67,N/A,1.35,N/A,0.1268,37.3545
Goldmoney Inc.,XAU,2021,2,18,3.25,Financial Services,Capital Markets,245220000.0,27.08,N/A,1.32,N/A,0.1268,35.745599999999996
Goldmoney Inc.,XAU,2021,2,19,3.2,Financial Services,Capital Markets,241440000.0,26.67,N/A,1.3,N/A,0.1268,34.67100000000001
Goldmoney Inc.,XAU,2021,2,22,3.26,Financial Services,Capital Markets,245970000.0,27.17,N/A,1.32,N/A,0.0,35.8644
