Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Minco Silver Corporation,MSV,2021,1,6,0.58,Basic Materials,Silver,35390000.0,N/A,N/A,0.75,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,7,0.55,Basic Materials,Silver,33560000.0,N/A,N/A,0.71,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,8,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,11,0.48,Basic Materials,Silver,29290000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,12,0.475,Basic Materials,Silver,28990000.0,N/A,N/A,0.61,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,13,0.485,Basic Materials,Silver,29600000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,14,0.47,Basic Materials,Silver,28680000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,15,0.46,Basic Materials,Silver,28070000.0,N/A,N/A,0.59,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,18,0.47,Basic Materials,Silver,28070000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,19,0.46,Basic Materials,Silver,28070000.0,N/A,N/A,0.59,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,20,0.465,Basic Materials,Silver,28380000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,21,0.48,Basic Materials,Silver,29290000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,22,0.45,Basic Materials,Silver,27460000.0,N/A,N/A,0.58,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,25,0.45,Basic Materials,Silver,27460000.0,N/A,N/A,0.58,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,26,0.48,Basic Materials,Silver,29290000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,27,0.43,Basic Materials,Silver,26240000.0,N/A,N/A,0.55,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,28,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,29,0.55,Basic Materials,Silver,33560000.0,N/A,N/A,0.71,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,1,0.59,Basic Materials,Silver,36000000.0,N/A,N/A,0.76,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,2,0.54,Basic Materials,Silver,32950000.000000004,N/A,N/A,0.69,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,3,0.57,Basic Materials,Silver,34780000.0,N/A,N/A,0.73,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,4,0.54,Basic Materials,Silver,32950000.000000004,N/A,N/A,0.69,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,5,0.53,Basic Materials,Silver,32340000.000000004,N/A,N/A,0.68,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,8,0.53,Basic Materials,Silver,32340000.000000004,N/A,N/A,0.68,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,9,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,9,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,10,0.5,Basic Materials,Silver,30510000.0,N/A,N/A,0.64,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,11,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,12,0.5,Basic Materials,Silver,30510000.0,N/A,N/A,0.64,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,16,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,17,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,18,0.49,Basic Materials,Silver,29900000.0,N/A,N/A,0.63,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,2,19,0.49,Basic Materials,Silver,29900000.0,N/A,N/A,0.63,N/A,0.0,N/A
