Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Trilogy Metals Inc.,TMQ,2021,1,6,2.6,Basic Materials,Other Industrial Metals & Mining,371810000.0,2.39,N/A,2.0,N/A,0.0,4.78
Trilogy Metals Inc.,TMQ,2021,1,7,2.63,Basic Materials,Other Industrial Metals & Mining,376100000.0,2.42,N/A,2.02,N/A,0.0,4.8884
Trilogy Metals Inc.,TMQ,2021,1,8,2.55,Basic Materials,Other Industrial Metals & Mining,364660000.0,2.34,N/A,1.96,N/A,0.0,4.586399999999999
Trilogy Metals Inc.,TMQ,2021,1,11,2.58,Basic Materials,Other Industrial Metals & Mining,368950000.0,2.37,N/A,1.98,N/A,0.0,4.6926000000000005
Trilogy Metals Inc.,TMQ,2021,1,12,2.54,Basic Materials,Other Industrial Metals & Mining,363230000.0,2.33,N/A,1.95,N/A,0.0,4.5435
Trilogy Metals Inc.,TMQ,2021,1,13,2.6,Basic Materials,Other Industrial Metals & Mining,371810000.0,2.39,N/A,2.0,N/A,0.0,4.78
Trilogy Metals Inc.,TMQ,2021,1,14,2.58,Basic Materials,Other Industrial Metals & Mining,368950000.0,2.37,N/A,1.98,N/A,0.0,4.6926000000000005
Trilogy Metals Inc.,TMQ,2021,1,15,2.57,Basic Materials,Other Industrial Metals & Mining,367520000.0,2.36,N/A,1.97,N/A,0.0,4.6491999999999996
Trilogy Metals Inc.,TMQ,2021,1,18,2.56,Basic Materials,Other Industrial Metals & Mining,367520000.0,2.35,N/A,1.96,N/A,0.0,4.606
Trilogy Metals Inc.,TMQ,2021,1,19,2.6,Basic Materials,Other Industrial Metals & Mining,371810000.0,2.39,N/A,2.0,N/A,0.0,4.78
Trilogy Metals Inc.,TMQ,2021,1,20,2.58,Basic Materials,Other Industrial Metals & Mining,368950000.0,2.37,N/A,1.98,N/A,0.0,4.6926000000000005
Trilogy Metals Inc.,TMQ,2021,1,21,2.55,Basic Materials,Other Industrial Metals & Mining,364660000.0,2.34,N/A,1.96,N/A,0.0,4.586399999999999
Trilogy Metals Inc.,TMQ,2021,1,22,2.73,Basic Materials,Other Industrial Metals & Mining,390400000.0,2.51,N/A,2.1,N/A,0.0,5.271
Trilogy Metals Inc.,TMQ,2021,1,25,2.71,Basic Materials,Other Industrial Metals & Mining,387540000.0,2.49,N/A,2.08,N/A,0.0,5.179200000000001
Trilogy Metals Inc.,TMQ,2021,1,26,2.73,Basic Materials,Other Industrial Metals & Mining,390400000.0,2.51,N/A,2.1,N/A,0.0,5.271
Trilogy Metals Inc.,TMQ,2021,1,27,2.56,Basic Materials,Other Industrial Metals & Mining,366090000.0,2.35,N/A,1.96,N/A,0.0,4.606
Trilogy Metals Inc.,TMQ,2021,1,28,2.63,Basic Materials,Other Industrial Metals & Mining,376100000.0,2.42,N/A,2.02,N/A,0.0,4.8884
Trilogy Metals Inc.,TMQ,2021,1,29,2.64,Basic Materials,Other Industrial Metals & Mining,377530000.0,2.43,N/A,2.03,N/A,0.0,4.9329
Trilogy Metals Inc.,TMQ,2021,2,1,2.82,Basic Materials,Other Industrial Metals & Mining,403270000.0,2.59,N/A,2.16,N/A,0.0,5.5944
Trilogy Metals Inc.,TMQ,2021,2,2,2.62,Basic Materials,Other Industrial Metals & Mining,374670000.0,2.41,N/A,2.01,N/A,0.0,4.8441
Trilogy Metals Inc.,TMQ,2021,2,3,2.62,Basic Materials,Other Industrial Metals & Mining,374670000.0,2.41,N/A,2.01,N/A,0.0,4.8441
