Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Buhler Industries Inc.,BUI,2021,1,6,2.7,Industrials,Farm & Heavy Construction Machinery,67500000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,6,2.7,Industrials,Farm & Heavy Construction Machinery,67500000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,6,2.7,Industrials,Farm & Heavy Construction Machinery,67500000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,11,2.78,Industrials,Farm & Heavy Construction Machinery,69500000.0,N/A,N/A,0.86,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,12,2.69,Industrials,Farm & Heavy Construction Machinery,67250000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,12,2.69,Industrials,Farm & Heavy Construction Machinery,67250000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,14,2.73,Industrials,Farm & Heavy Construction Machinery,68250000.0,N/A,N/A,0.84,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,14,2.73,Industrials,Farm & Heavy Construction Machinery,68250000.0,N/A,N/A,0.84,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,18,2.73,Industrials,Farm & Heavy Construction Machinery,68250000.0,N/A,N/A,0.84,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,19,2.68,Industrials,Farm & Heavy Construction Machinery,67000000.0,N/A,N/A,0.83,N/A,0.0,N/A
Buhler Industries Inc.,BUI,2021,1,19,2.68,Industrials,Farm & Heavy Construction Machinery,67000000.0,N/A,N/A,0.83,N/A,0.0,N/A
