Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Neo Performance Materials Inc.,NEO,2021,1,6,13.71,Basic Materials,Other Industrial Metals & Mining,515169999.99999994,N/A,N/A,1.44,0.028900000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,7,14.37,Basic Materials,Other Industrial Metals & Mining,539970000.0,N/A,N/A,1.51,0.029500000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,8,14.54,Basic Materials,Other Industrial Metals & Mining,546350000.0,N/A,N/A,1.53,0.029500000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,11,14.76,Basic Materials,Other Industrial Metals & Mining,554620000.0,N/A,N/A,1.55,0.0278,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,12,15.01,Basic Materials,Other Industrial Metals & Mining,564010000.0,N/A,N/A,1.58,0.0275,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,13,15.49,Basic Materials,Other Industrial Metals & Mining,582050000.0,N/A,N/A,1.63,0.0271,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,14,16.3,Basic Materials,Other Industrial Metals & Mining,612490000.0,N/A,N/A,1.71,0.026600000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,15,15.85,Basic Materials,Other Industrial Metals & Mining,595580000.0,N/A,N/A,1.66,0.026600000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,18,15.79,Basic Materials,Other Industrial Metals & Mining,595580000.0,N/A,N/A,1.66,0.0245,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,19,15.75,Basic Materials,Other Industrial Metals & Mining,591820000.0,N/A,N/A,1.65,0.0252,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,20,15.62,Basic Materials,Other Industrial Metals & Mining,586940000.0,N/A,N/A,1.64,0.0252,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,21,16.73,Basic Materials,Other Industrial Metals & Mining,628640000.0,N/A,N/A,1.76,0.0253,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,22,16.93,Basic Materials,Other Industrial Metals & Mining,636160000.0,N/A,N/A,1.78,0.0256,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,25,17.14,Basic Materials,Other Industrial Metals & Mining,643860000.0,N/A,N/A,1.8,0.0239,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,26,15.82,Basic Materials,Other Industrial Metals & Mining,594450000.0,N/A,N/A,1.66,0.0236,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,27,15.82,Basic Materials,Other Industrial Metals & Mining,594450000.0,N/A,N/A,1.66,0.0233,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,28,15.86,Basic Materials,Other Industrial Metals & Mining,595950000.0,N/A,N/A,1.67,0.0253,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,1,29,15.2,Basic Materials,Other Industrial Metals & Mining,571150000.0,N/A,N/A,1.6,0.0252,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,1,15.5,Basic Materials,Other Industrial Metals & Mining,582430000.0,N/A,N/A,1.63,0.0252,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,2,15.52,Basic Materials,Other Industrial Metals & Mining,583180000.0,N/A,N/A,1.63,0.0252,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,3,15.79,Basic Materials,Other Industrial Metals & Mining,N/A,N/A,N/A,1.66,N/A,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,4,15.69,Basic Materials,Other Industrial Metals & Mining,589570000.0,N/A,N/A,1.65,0.0258,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,5,15.54,Basic Materials,Other Industrial Metals & Mining,583930000.0,N/A,N/A,1.63,0.0258,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,8,15.78,Basic Materials,Other Industrial Metals & Mining,592950000.0,N/A,N/A,1.66,0.0255,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,9,15.45,Basic Materials,Other Industrial Metals & Mining,580550000.0,N/A,N/A,1.62,0.0255,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,9,15.45,Basic Materials,Other Industrial Metals & Mining,580550000.0,N/A,N/A,1.62,0.0255,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,10,15.45,Basic Materials,Other Industrial Metals & Mining,580550000.0,N/A,N/A,1.62,0.025699999999999997,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,11,15.04,Basic Materials,Other Industrial Metals & Mining,565140000.0,N/A,N/A,1.58,0.0259,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,12,15.16,Basic Materials,Other Industrial Metals & Mining,569650000.0,N/A,N/A,1.59,0.0259,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,16,15.2,Basic Materials,Other Industrial Metals & Mining,571150000.0,N/A,N/A,1.6,0.026600000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,17,15.02,Basic Materials,Other Industrial Metals & Mining,564390000.0,N/A,N/A,1.58,0.0264,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,18,15.46,Basic Materials,Other Industrial Metals & Mining,580920000.0,N/A,N/A,1.62,0.0263,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,19,16.15,Basic Materials,Other Industrial Metals & Mining,606850000.0,N/A,N/A,1.7,0.026600000000000002,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,22,16.04,Basic Materials,Other Industrial Metals & Mining,602720000.0,N/A,N/A,1.68,0.0259,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,23,16.28,Basic Materials,Other Industrial Metals & Mining,611740000.0,N/A,N/A,1.71,0.0259,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,24,16.94,Basic Materials,Other Industrial Metals & Mining,636540000.0,N/A,N/A,1.78,0.0259,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,25,15.7,Basic Materials,Other Industrial Metals & Mining,589940000.0,N/A,N/A,1.65,0.0246,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,2,26,16.51,Basic Materials,Other Industrial Metals & Mining,620380000.0,N/A,N/A,1.73,0.0236,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,1,15.98,Basic Materials,Other Industrial Metals & Mining,600460000.0,N/A,N/A,1.68,0.0255,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,2,18.0,Basic Materials,Other Industrial Metals & Mining,676370000.0,N/A,N/A,1.89,0.0242,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,3,17.92,Basic Materials,Other Industrial Metals & Mining,673360000.0,N/A,N/A,1.88,0.025,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,4,17.94,Basic Materials,Other Industrial Metals & Mining,674110000.0,N/A,N/A,1.88,0.025,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,5,17.97,Basic Materials,Other Industrial Metals & Mining,675240000.0,N/A,N/A,1.89,0.0223,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,8,18.13,Basic Materials,Other Industrial Metals & Mining,681250000.0,N/A,N/A,1.9,0.0223,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,9,18.47,Basic Materials,Other Industrial Metals & Mining,694030000.0,N/A,N/A,1.94,0.0223,N/A,N/A
Neo Performance Materials Inc.,NEO,2021,3,10,18.39,Basic Materials,Other Industrial Metals & Mining,691020000.0,N/A,N/A,1.93,0.022099999999999998,N/A,N/A
