Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Cathedral Energy Services Ltd.,CET,2021,1,6,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,7,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,8,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,8,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,12,0.19,Energy,Oil & Gas Drilling,9400000.0,N/A,N/A,0.2,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,13,0.19,Energy,Oil & Gas Drilling,9400000.0,N/A,N/A,0.2,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,14,0.2,Energy,Oil & Gas Drilling,9890000.0,N/A,N/A,0.21,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,15,0.2,Energy,Oil & Gas Drilling,9890000.0,N/A,N/A,0.21,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,18,0.2,Energy,Oil & Gas Drilling,9890000.0,N/A,N/A,0.21,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,19,0.195,Energy,Oil & Gas Drilling,9650000.0,N/A,N/A,0.2,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,20,0.18,Energy,Oil & Gas Drilling,8900000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,21,0.17,Energy,Oil & Gas Drilling,8410000.0,N/A,N/A,0.17,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,22,0.17,Energy,Oil & Gas Drilling,8410000.0,N/A,N/A,0.17,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,25,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,26,0.18,Energy,Oil & Gas Drilling,8900000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,27,0.165,Energy,Oil & Gas Drilling,8160000.0,N/A,N/A,0.17,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,28,0.17,Energy,Oil & Gas Drilling,8410000.0,N/A,N/A,0.17,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,1,29,0.16,Energy,Oil & Gas Drilling,7910000.0,N/A,N/A,0.16,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,1,0.19,Energy,Oil & Gas Drilling,9400000.0,N/A,N/A,0.2,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,1,0.19,Energy,Oil & Gas Drilling,9400000.0,N/A,N/A,0.2,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,2,0.18,Energy,Oil & Gas Drilling,8900000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,3,0.17,Energy,Oil & Gas Drilling,8410000.0,N/A,N/A,0.17,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,4,0.175,Energy,Oil & Gas Drilling,8660000.0,N/A,N/A,0.18,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,5,0.185,Energy,Oil & Gas Drilling,9150000.0,N/A,N/A,0.19,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,8,0.275,Energy,Oil & Gas Drilling,13600000.0,N/A,N/A,0.28,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,9,0.27,Energy,Oil & Gas Drilling,13360000.0,N/A,N/A,0.28,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,9,0.27,Energy,Oil & Gas Drilling,13360000.0,N/A,N/A,0.28,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,10,0.27,Energy,Oil & Gas Drilling,13360000.0,N/A,N/A,0.28,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,11,0.265,Energy,Oil & Gas Drilling,13110000.0,N/A,N/A,0.27,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,12,0.28,Energy,Oil & Gas Drilling,13850000.0,N/A,N/A,0.29,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,16,0.3,Energy,Oil & Gas Drilling,14840000.0,N/A,N/A,0.31,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,17,0.315,Energy,Oil & Gas Drilling,15790000.0,N/A,N/A,0.32,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,18,0.29,Energy,Oil & Gas Drilling,14530000.0,N/A,N/A,0.3,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,19,0.325,Energy,Oil & Gas Drilling,16290000.0,N/A,N/A,0.33,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,22,0.325,Energy,Oil & Gas Drilling,16290000.0,N/A,N/A,0.33,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,23,0.32,Energy,Oil & Gas Drilling,16040000.0,N/A,N/A,0.33,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,24,0.31,Energy,Oil & Gas Drilling,15540000.0,N/A,N/A,0.32,N/A,0.0,N/A
Cathedral Energy Services Ltd.,CET,2021,2,25,0.335,Energy,Oil & Gas Drilling,16790000.0,N/A,N/A,0.34,N/A,0.0,N/A
