Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Victoria Gold Corp.,VGCX,2021,1,6,13.27,Basic Materials,Gold,820620000.0,N/A,N/A,2.67,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,7,13.32,Basic Materials,Gold,823720000.0,N/A,N/A,2.68,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,8,12.41,Basic Materials,Gold,767440000.0,N/A,N/A,2.49,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,11,12.88,Basic Materials,Gold,796510000.0,N/A,N/A,2.59,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,12,12.93,Basic Materials,Gold,799600000.0,N/A,N/A,2.6,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,13,13.02,Basic Materials,Gold,805160000.0,N/A,N/A,2.61,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,14,13.24,Basic Materials,Gold,818770000.0,N/A,N/A,2.66,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,15,12.84,Basic Materials,Gold,794030000.0,N/A,N/A,2.58,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,18,12.96,Basic Materials,Gold,801450000.0,N/A,N/A,2.6,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,19,13.13,Basic Materials,Gold,811970000.0,N/A,N/A,2.64,N/A,0.0,N/A
Victoria Gold Corp.,VGCX,2021,1,20,12.91,Basic Materials,Gold,798360000.0,N/A,N/A,2.59,N/A,0.0,N/A
