Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Real Estate & E-Comm Split Corp.,RS,2021,1,6,14.44,Financial Services,Asset Management,57760000.0,N/A,N/A,N/A,0.0828,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,7,14.35,Financial Services,Asset Management,57400000.0,N/A,N/A,N/A,0.08310000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,8,14.39,Financial Services,Asset Management,57560000.0,N/A,N/A,N/A,0.08310000000000001,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,11,14.34,Financial Services,Asset Management,57360000.0,N/A,N/A,N/A,0.0836,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,12,14.25,Financial Services,Asset Management,57000000.0,N/A,N/A,N/A,0.0836,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,12,14.25,Financial Services,Asset Management,57000000.0,N/A,N/A,N/A,0.0837,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,14,14.2,Financial Services,Asset Management,56800000.0,N/A,N/A,N/A,0.0837,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,15,14.1,Financial Services,Asset Management,56400000.0,N/A,N/A,N/A,0.0842,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,18,14.1,Financial Services,Asset Management,56400000.0,N/A,N/A,N/A,0.0851,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,19,14.15,Financial Services,Asset Management,56600000.0,N/A,N/A,N/A,0.0851,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,20,14.19,Financial Services,Asset Management,56760000.0,N/A,N/A,N/A,0.0851,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,21,14.09,Financial Services,Asset Management,56360000.0,N/A,N/A,N/A,0.0848,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,22,14.3,Financial Services,Asset Management,57200000.0,N/A,N/A,N/A,0.0852,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,25,14.12,Financial Services,Asset Management,56480000.0,N/A,N/A,N/A,0.0852,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,26,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.0852,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,27,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.085,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,28,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.085,N/A,N/A
Real Estate & E-Comm Split Corp.,RS,2021,1,29,14.0,Financial Services,Asset Management,56000000.0,N/A,N/A,N/A,0.0857,N/A,N/A
