Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
Century Global Commodities Corporation,CNT,2020,12,29,0.17,Consumer Defensive,Food Distribution,16750000.0,N/A,N/A,0.68,N/A,0.0,N/A
