Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Urbana Corporation,URB-A,2021,1,6,2.82,Financial Services,Asset Management,162280000.0,54.23,N/A,0.57,0.0319,1.6,29.95551894563426
Urbana Corporation,URB-A,2021,1,7,2.82,Financial Services,Asset Management,162280000.0,54.23,N/A,0.57,0.0319,1.6,29.95551894563426
Urbana Corporation,URB-A,2021,1,8,2.91,Financial Services,Asset Management,167460000.0,55.96,N/A,0.59,0.0319,1.6,31.995736020932256
Urbana Corporation,URB-A,2021,1,11,2.9,Financial Services,Asset Management,165950000.0,55.77,N/A,0.59,0.030899999999999997,1.6,31.91803278688525
Urbana Corporation,URB-A,2021,1,12,2.95,Financial Services,Asset Management,170340000.0,56.73,N/A,0.6,0.031,1.6,33.01454898157129
Urbana Corporation,URB-A,2021,1,13,2.88,Financial Services,Asset Management,165780000.0,55.38,N/A,0.58,0.031,1.6,31.154607177497574
Urbana Corporation,URB-A,2021,1,14,2.85,Financial Services,Asset Management,164780000.0,54.81,N/A,0.58,0.0313,1.6,30.824978182875977
Urbana Corporation,URB-A,2021,1,15,2.85,Financial Services,Asset Management,165100000.0,54.81,N/A,0.58,0.0313,1.6,30.824978182875977
Urbana Corporation,URB-A,2021,1,18,2.83,Financial Services,Asset Management,162950000.0,54.42,N/A,0.57,0.0316,1.6,30.069212873206666
Urbana Corporation,URB-A,2021,1,19,2.8,Financial Services,Asset Management,161230000.0,53.85,N/A,0.57,0.0318,1.6,29.748497770885827
Urbana Corporation,URB-A,2021,1,20,2.79,Financial Services,Asset Management,160960000.0,53.65,N/A,0.57,0.0321,1.6,29.62939637632012
Urbana Corporation,URB-A,2021,1,21,2.83,Financial Services,Asset Management,163380000.0,54.42,N/A,0.57,0.0323,1.6,30.04882301656495
Urbana Corporation,URB-A,2021,1,22,2.84,Financial Services,Asset Management,162020000.0,54.62,N/A,0.58,0.0318,1.6,30.70323706144601
Urbana Corporation,URB-A,2021,1,25,2.79,Financial Services,Asset Management,160450000.0,53.65,N/A,0.57,0.0317,1.6,29.640883977900547
Urbana Corporation,URB-A,2021,1,26,2.77,Financial Services,Asset Management,158720000.0,53.27,N/A,0.56,0.0325,1.6,28.892203389830517
Urbana Corporation,URB-A,2021,1,27,2.77,Financial Services,Asset Management,158720000.0,53.27,N/A,0.56,0.0325,1.6,28.892203389830517
Urbana Corporation,URB-A,2021,1,28,2.72,Financial Services,Asset Management,155860000.0,52.31,N/A,0.55,0.0325,1.6,27.86489104116223
Urbana Corporation,URB-A,2021,1,29,2.72,Financial Services,Asset Management,156270000.0,52.31,N/A,0.55,0.0331,1.6,27.84870777272288
