Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Western Copper and Gold Corporation,WRN,2021,1,6,1.66,Basic Materials,Other Industrial Metals & Mining,225090000.0,N/A,N/A,3.44,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,7,1.68,Basic Materials,Other Industrial Metals & Mining,227800000.0,N/A,N/A,3.49,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,8,1.59,Basic Materials,Other Industrial Metals & Mining,215600000.0,N/A,N/A,3.3,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,11,1.62,Basic Materials,Other Industrial Metals & Mining,219670000.0,N/A,N/A,3.36,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,12,1.6,Basic Materials,Other Industrial Metals & Mining,216960000.0,N/A,N/A,3.32,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,13,1.54,Basic Materials,Other Industrial Metals & Mining,208820000.0,N/A,N/A,3.2,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,14,1.54,Basic Materials,Other Industrial Metals & Mining,208820000.0,N/A,N/A,3.2,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,15,1.51,Basic Materials,Other Industrial Metals & Mining,204750000.0,N/A,N/A,3.13,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,18,1.51,Basic Materials,Other Industrial Metals & Mining,204750000.0,N/A,N/A,3.13,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,19,1.56,Basic Materials,Other Industrial Metals & Mining,211530000.0,N/A,N/A,3.24,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,20,1.59,Basic Materials,Other Industrial Metals & Mining,215600000.0,N/A,N/A,3.3,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,21,1.58,Basic Materials,Other Industrial Metals & Mining,214240000.0,N/A,N/A,3.28,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,22,1.56,Basic Materials,Other Industrial Metals & Mining,211530000.0,N/A,N/A,3.24,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,25,1.53,Basic Materials,Other Industrial Metals & Mining,207460000.0,N/A,N/A,3.17,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,26,1.5,Basic Materials,Other Industrial Metals & Mining,203400000.0,N/A,N/A,3.11,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,27,1.45,Basic Materials,Other Industrial Metals & Mining,196620000.0,N/A,N/A,3.01,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,28,1.49,Basic Materials,Other Industrial Metals & Mining,202040000.0,N/A,N/A,3.09,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,1,29,1.48,Basic Materials,Other Industrial Metals & Mining,200690000.0,N/A,N/A,3.07,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,1,1.52,Basic Materials,Other Industrial Metals & Mining,206110000.0,N/A,N/A,3.15,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,1,1.52,Basic Materials,Other Industrial Metals & Mining,206110000.0,N/A,N/A,3.15,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,2,1.51,Basic Materials,Other Industrial Metals & Mining,204750000.0,N/A,N/A,3.13,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,3,1.5,Basic Materials,Other Industrial Metals & Mining,203400000.0,N/A,N/A,3.11,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,4,1.51,Basic Materials,Other Industrial Metals & Mining,204750000.0,N/A,N/A,3.13,N/A,0.0,N/A
Western Copper and Gold Corporation,WRN,2021,2,5,1.54,Basic Materials,Other Industrial Metals & Mining,208820000.0,N/A,N/A,3.2,N/A,0.0,N/A
