Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Guardian Capital Group Limited,GCG,2021,1,6,28.5,Financial Services,Asset Management,788380000.0,N/A,N/A,1.14,0.023799999999999998,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,6,28.5,Financial Services,Asset Management,788620000.0,N/A,N/A,1.14,0.0225,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,8,27.52,Financial Services,Asset Management,751900000.0,N/A,N/A,1.11,0.0225,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,11,26.9,Financial Services,Asset Management,736490000.0,N/A,N/A,1.08,0.0225,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,11,26.9,Financial Services,Asset Management,724320000.0,N/A,N/A,1.08,0.0233,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,11,26.9,Financial Services,Asset Management,746450000.0,N/A,N/A,1.08,0.023799999999999998,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,14,27.2,Financial Services,Asset Management,757540000.0,N/A,N/A,1.09,0.023799999999999998,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,15,28.0,Financial Services,Asset Management,778510000.0,N/A,N/A,1.12,0.0235,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,15,28.0,Financial Services,Asset Management,764800000.0,N/A,N/A,1.12,0.0235,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,19,26.81,Financial Services,Asset Management,722770000.0,N/A,N/A,1.08,0.0229,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,20,26.9,Financial Services,Asset Management,748190000.0,N/A,N/A,1.08,0.0229,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,21,27.0,Financial Services,Asset Management,758210000.0,N/A,N/A,1.08,0.023799999999999998,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,21,27.0,Financial Services,Asset Management,753450000.0,N/A,N/A,1.08,0.023700000000000002,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,25,27.0,Financial Services,Asset Management,755690000.0,N/A,N/A,1.08,0.023700000000000002,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,25,27.0,Financial Services,Asset Management,749720000.0,N/A,N/A,1.08,0.023700000000000002,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,27,26.0,Financial Services,Asset Management,721720000.0,N/A,N/A,1.04,0.023700000000000002,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,28,26.0,Financial Services,Asset Management,710030000.0,N/A,N/A,1.04,0.0246,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,28,26.0,Financial Services,Asset Management,721720000.0,N/A,N/A,1.04,0.0246,N/A,N/A
Guardian Capital Group Limited,GCG,2021,1,28,26.0,Financial Services,Asset Management,721720000.0,N/A,N/A,1.04,0.0246,N/A,N/A
Guardian Capital Group Limited,GCG,2021,2,2,27.7,Financial Services,Asset Management,768900000.0,N/A,N/A,1.11,0.0246,N/A,N/A
Guardian Capital Group Limited,GCG,2021,2,2,27.7,Financial Services,Asset Management,770150000.0,N/A,N/A,1.11,0.0246,N/A,N/A
Guardian Capital Group Limited,GCG,2021,2,4,27.5,Financial Services,Asset Management,758660000.0,N/A,N/A,1.1,0.0231,N/A,N/A
Guardian Capital Group Limited,GCG,2021,2,5,28.0,Financial Services,Asset Management,777230000.0,N/A,N/A,1.12,0.0233,N/A,N/A
Guardian Capital Group Limited,GCG,2021,2,8,28.8,Financial Services,Asset Management,795600000.0,N/A,N/A,1.16,0.0233,N/A,N/A
