Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,6,10.84,Real Estate,REIT—Specialty,408640000.0,602.22,N/A,1.11,0.07429999999999999,10.4318,622.2323373359397
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,7,10.84,Real Estate,REIT—Specialty,408640000.0,602.22,N/A,1.11,0.0742,10.4318,622.2902625209459
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,8,10.76,Real Estate,REIT—Specialty,405620000.0,597.78,N/A,1.1,0.0742,10.4318,612.1374045801526
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,11,10.83,Real Estate,REIT—Specialty,408260000.0,601.67,N/A,1.11,0.0747,10.4318,621.4326788871313
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,12,10.74,Real Estate,REIT—Specialty,404870000.0,596.67,N/A,1.1,0.0742,10.4318,611.0007447402718
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,13,10.82,Real Estate,REIT—Specialty,407880000.0,601.11,N/A,1.11,0.07490000000000001,10.4318,620.7387663968742
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,14,10.85,Real Estate,REIT—Specialty,409010000.0,602.78,N/A,1.11,0.07429999999999999,10.4318,622.8109466629434
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,15,10.92,Real Estate,REIT—Specialty,411650000.0,606.67,N/A,1.12,0.0741,10.4318,632.5951028768271
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,18,11.07,Real Estate,REIT—Specialty,417310000.0,615.0,N/A,1.13,0.0736,10.4318,647.3081222056632
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,19,11.1,Real Estate,REIT—Specialty,418440000.0,616.67,N/A,1.14,0.0726,10.4318,655.4202871527128
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,20,10.99,Real Estate,REIT—Specialty,414290000.0,610.56,N/A,1.12,0.0724,10.4318,637.6605744125326
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,21,10.9,Real Estate,REIT—Specialty,410900000.0,605.56,N/A,1.11,0.0732,10.4318,626.32463660082
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,22,10.85,Real Estate,REIT—Specialty,409010000.0,602.78,N/A,1.11,0.0738,10.4318,623.1009498975601
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,25,10.76,Real Estate,REIT—Specialty,405620000.0,597.78,N/A,1.1,0.0741,10.4318,612.1943953076994
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,26,10.83,Real Estate,REIT—Specialty,408260000.0,601.67,N/A,1.11,0.0747,10.4318,621.4326788871313
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,27,10.72,Real Estate,REIT—Specialty,404110000.0,595.56,N/A,1.1,0.0742,10.4318,609.8640849003909
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,28,10.75,Real Estate,REIT—Specialty,405240000.0,597.22,N/A,1.1,0.0742,10.4318,611.5639545708435
Automotive Properties Real Estate Investment Trust,APR-UN,2021,1,29,10.66,Real Estate,REIT—Specialty,401850000.0,592.22,N/A,1.09,0.0748,10.4318,600.5952735392632
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,1,10.75,Real Estate,REIT—Specialty,405240000.0,597.22,N/A,1.1,0.0754,10.4318,610.8815324530409
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,2,10.95,Real Estate,REIT—Specialty,412780000.0,608.33,N/A,1.12,0.0748,10.4318,633.9129140305174
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,3,10.89,Real Estate,REIT—Specialty,410520000.0,605.0,N/A,1.11,0.07339999999999999,10.4318,625.6288429290107
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,4,10.97,Real Estate,REIT—Specialty,413540000.0,609.44,N/A,1.12,0.0738,10.4318,635.6610169491527
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,5,11.03,Real Estate,REIT—Specialty,415800000.0,612.78,N/A,1.13,0.0738,10.4318,644.8513689700129
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,8,10.98,Real Estate,REIT—Specialty,413910000.0,610.0,N/A,1.12,0.0729,10.4318,636.7788237487185
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,9,10.91,Real Estate,REIT—Specialty,411280000.0,606.11,N/A,1.12,0.0732,10.4318,632.5411852404026
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,10,11.04,Real Estate,REIT—Specialty,416180000.0,613.33,N/A,1.13,0.0737,10.4318,645.4902672999906
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,11,11.01,Real Estate,REIT—Specialty,415050000.0,611.67,N/A,1.13,0.0728,10.4318,644.2832774049216
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,12,11.09,Real Estate,REIT—Specialty,418060000.0,616.11,N/A,1.13,0.073,10.4318,648.8390493942218
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,16,11.08,Real Estate,REIT—Specialty,417680000.0,615.56,N/A,1.13,0.0725,10.4318,648.5620512820512
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,17,11.15,Real Estate,REIT—Specialty,420320000.0,619.44,N/A,1.14,0.0726,10.4318,658.3643483125117
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,18,10.98,Real Estate,REIT—Specialty,413910000.0,610.0,N/A,1.12,0.0721,10.4318,637.253987501166
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,19,10.97,Real Estate,REIT—Specialty,413540000.0,609.44,N/A,1.12,0.0732,10.4318,636.0163995527397
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,22,10.91,Real Estate,REIT—Specialty,411280000.0,606.11,N/A,1.12,0.0733,10.4318,632.482251001584
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,23,10.89,Real Estate,REIT—Specialty,410520000.0,605.0,N/A,1.11,0.0737,10.4318,625.4540374406258
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,24,10.93,Real Estate,REIT—Specialty,412030000.0,607.22,N/A,1.12,0.0738,10.4318,633.3455019556716
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,25,10.76,Real Estate,REIT—Specialty,405620000.0,597.78,N/A,1.1,0.0736,10.4318,612.4795081967213
Automotive Properties Real Estate Investment Trust,APR-UN,2021,2,26,10.69,Real Estate,REIT—Specialty,402980000.0,593.89,N/A,1.09,0.0747,10.4318,602.3449334698056
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,1,10.67,Real Estate,REIT—Specialty,402230000.0,592.78,N/A,1.09,0.07519999999999999,10.4318,600.9395461309525
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,2,10.76,Real Estate,REIT—Specialty,405620000.0,597.78,N/A,1.1,0.0754,10.4318,611.4543425702064
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,3,10.83,Real Estate,REIT—Specialty,408260000.0,601.67,N/A,1.11,0.0747,10.4318,621.4326788871313
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,4,10.79,Real Estate,REIT—Specialty,406750000.0,599.44,N/A,1.1,0.0742,10.4318,613.8372742506052
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,5,10.8,Real Estate,REIT—Specialty,407130000.0,600.0,N/A,1.1,0.0745,10.4318,614.2391810144253
Automotive Properties Real Estate Investment Trust,APR-UN,2021,3,8,11.08,Real Estate,REIT—Specialty,417680000.0,615.56,N/A,1.13,0.07440000000000001,10.4318,647.4151154132538
