Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Seabridge Gold Inc.,SEA,2021,1,6,28.79,Basic Materials,Gold,2120000000.0,N/A,N/A,4.08,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,7,28.81,Basic Materials,Gold,2140000000.0000002,N/A,N/A,4.09,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,8,27.85,Basic Materials,Gold,2060000000.0,N/A,N/A,3.95,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,11,26.5,Basic Materials,Gold,1960000000.0,N/A,N/A,3.76,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,12,26.66,Basic Materials,Gold,1970000000.0,N/A,N/A,3.78,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,13,25.84,Basic Materials,Gold,1930000000.0,N/A,N/A,3.67,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,14,25.94,Basic Materials,Gold,1930000000.0,N/A,N/A,3.68,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,15,25.2,Basic Materials,Gold,1880000000.0,N/A,N/A,3.57,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,18,25.66,Basic Materials,Gold,1890000000.0,N/A,N/A,3.64,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,19,25.3,Basic Materials,Gold,1870000000.0,N/A,N/A,3.59,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,20,25.92,Basic Materials,Gold,1920000000.0,N/A,N/A,3.68,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,21,25.6,Basic Materials,Gold,1910000000.0,N/A,N/A,3.63,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,22,25.31,Basic Materials,Gold,1870000000.0,N/A,N/A,3.59,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,25,24.82,Basic Materials,Gold,1830000000.0,N/A,N/A,3.52,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,26,24.9,Basic Materials,Gold,1850000000.0,N/A,N/A,3.53,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,27,23.69,Basic Materials,Gold,1760000000.0,N/A,N/A,3.36,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,28,24.81,Basic Materials,Gold,1830000000.0,N/A,N/A,3.52,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,1,29,24.77,Basic Materials,Gold,1850000000.0,N/A,N/A,3.51,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,1,25.79,Basic Materials,Gold,1920000000.0,N/A,N/A,3.66,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,2,24.61,Basic Materials,Gold,1810000000.0,N/A,N/A,3.49,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,3,24.71,Basic Materials,Gold,1840000000.0,N/A,N/A,3.51,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,4,23.99,Basic Materials,Gold,1780000000.0,N/A,N/A,3.4,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,5,24.29,Basic Materials,Gold,1800000000.0,N/A,N/A,3.45,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,8,24.37,Basic Materials,Gold,1820000000.0,N/A,N/A,3.46,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,9,24.36,Basic Materials,Gold,1810000000.0,N/A,N/A,3.46,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,9,24.36,Basic Materials,Gold,1810000000.0,N/A,N/A,3.46,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,10,24.25,Basic Materials,Gold,1810000000.0,N/A,N/A,3.44,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,11,23.81,Basic Materials,Gold,1770000000.0,N/A,N/A,3.38,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,12,23.54,Basic Materials,Gold,1750000000.0,N/A,N/A,3.34,N/A,0.0,N/A
Seabridge Gold Inc.,SEA,2021,2,16,23.29,Basic Materials,Gold,1720000000.0,N/A,N/A,3.3,N/A,0.0,N/A
