Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Points International Ltd.,PTS,2021,1,6,17.27,Communication Services,Internet Content & Information,228440000.0,N/A,-1.36,6.56,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,6,17.27,Communication Services,Internet Content & Information,228440000.0,N/A,-1.36,6.56,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,8,18.27,Communication Services,Internet Content & Information,241660000.0,N/A,-1.27,6.94,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,11,20.46,Communication Services,Internet Content & Information,270630000.0,N/A,-1.27,7.78,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,12,18.99,Communication Services,Internet Content & Information,251190000.0,N/A,-1.27,7.22,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,13,18.56,Communication Services,Internet Content & Information,245500000.0,N/A,-1.27,7.05,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,14,19.36,Communication Services,Internet Content & Information,256079999.99999997,N/A,-1.27,7.36,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,15,18.76,Communication Services,Internet Content & Information,248150000.0,N/A,-1.27,7.13,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,18,18.51,Communication Services,Internet Content & Information,244840000.0,N/A,-1.27,7.04,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,19,19.17,Communication Services,Internet Content & Information,253570000.0,N/A,-1.27,7.29,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,20,19.46,Communication Services,Internet Content & Information,257410000.00000003,N/A,-1.27,7.4,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,21,19.33,Communication Services,Internet Content & Information,255690000.0,N/A,-1.27,7.35,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,22,18.63,Communication Services,Internet Content & Information,246430000.0,N/A,-1.27,7.08,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,25,17.56,Communication Services,Internet Content & Information,232270000.0,N/A,-1.3,6.67,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,26,17.17,Communication Services,Internet Content & Information,227110000.0,N/A,-1.31,6.53,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,27,17.55,Communication Services,Internet Content & Information,232140000.0,N/A,-1.31,6.67,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,28,17.15,Communication Services,Internet Content & Information,226850000.0,N/A,-1.31,6.52,N/A,0.0,N/A
Points International Ltd.,PTS,2021,1,28,17.15,Communication Services,Internet Content & Information,226850000.0,N/A,-1.31,6.52,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,1,18.71,Communication Services,Internet Content & Information,247480000.0,N/A,-1.31,7.11,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,2,18.17,Communication Services,Internet Content & Information,240340000.0,N/A,-1.31,6.91,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,3,18.02,Communication Services,Internet Content & Information,238360000.0,N/A,-1.31,6.85,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,4,18.73,Communication Services,Internet Content & Information,247750000.0,N/A,-1.31,7.12,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,5,19.06,Communication Services,Internet Content & Information,252110000.0,N/A,-1.31,7.24,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,8,18.65,Communication Services,Internet Content & Information,246690000.0,N/A,-1.31,7.09,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,9,19.0,Communication Services,Internet Content & Information,251320000.0,N/A,-1.31,7.22,N/A,0.0,N/A
Points International Ltd.,PTS,2021,2,9,19.0,Communication Services,Internet Content & Information,251320000.0,N/A,-1.31,7.22,N/A,0.0,N/A
