Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Ag Growth International Inc.,AFN,2021,1,6,30.61,Industrials,Farm & Heavy Construction Machinery,572800000.0,N/A,1.17,1.92,0.0196,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,7,31.34,Industrials,Farm & Heavy Construction Machinery,586470000.0,N/A,1.17,1.97,0.0196,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,8,31.02,Industrials,Farm & Heavy Construction Machinery,580480000.0,N/A,1.23,1.95,0.0191,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,11,30.75,Industrials,Farm & Heavy Construction Machinery,575420000.0,N/A,1.23,1.93,0.0191,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,12,32.88,Industrials,Farm & Heavy Construction Machinery,615280000.0,N/A,1.23,2.07,0.0195,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,13,34.39,Industrials,Farm & Heavy Construction Machinery,643540000.0,N/A,1.23,2.16,0.0182,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,14,38.58,Industrials,Farm & Heavy Construction Machinery,721950000.0,N/A,1.23,2.42,0.0182,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,15,40.0,Industrials,Farm & Heavy Construction Machinery,748520000.0,N/A,1.52,2.51,0.015600000000000001,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,18,40.2,Industrials,Farm & Heavy Construction Machinery,752260000.0,N/A,1.57,2.52,0.015600000000000001,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,19,39.17,Industrials,Farm & Heavy Construction Machinery,732990000.0,N/A,1.57,2.46,0.0149,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,20,38.49,Industrials,Farm & Heavy Construction Machinery,720260000.0,N/A,1.57,2.42,0.015300000000000001,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,21,38.31,Industrials,Farm & Heavy Construction Machinery,716900000.0,N/A,1.57,2.41,0.015300000000000001,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,22,37.95,Industrials,Farm & Heavy Construction Machinery,710160000.0,N/A,1.57,2.38,0.015700000000000002,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,25,39.66,Industrials,Farm & Heavy Construction Machinery,742160000.0,N/A,1.54,2.49,0.015700000000000002,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,26,38.31,Industrials,Farm & Heavy Construction Machinery,716900000.0,N/A,1.97,2.41,0.0151,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,27,36.59,Industrials,Farm & Heavy Construction Machinery,684710000.0,N/A,1.54,2.3,0.015700000000000002,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,28,35.87,Industrials,Farm & Heavy Construction Machinery,671240000.0,N/A,1.54,2.25,0.015700000000000002,N/A,N/A
Ag Growth International Inc.,AFN,2021,1,29,35.46,Industrials,Farm & Heavy Construction Machinery,663560000.0,N/A,1.54,2.23,0.0167,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,1,36.87,Industrials,Farm & Heavy Construction Machinery,689950000.0,N/A,1.54,2.32,0.0167,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,2,38.61,Industrials,Farm & Heavy Construction Machinery,722510000.0,N/A,1.54,2.43,0.0163,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,3,38.3,Industrials,Farm & Heavy Construction Machinery,716710000.0,N/A,1.54,2.41,0.0163,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,4,38.0,Industrials,Farm & Heavy Construction Machinery,711090000.0,N/A,1.54,2.39,0.0155,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,5,37.27,Industrials,Farm & Heavy Construction Machinery,697430000.0,N/A,1.54,2.34,0.0158,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,8,38.75,Industrials,Farm & Heavy Construction Machinery,725130000.0,N/A,1.54,2.43,0.0158,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,9,39.62,Industrials,Farm & Heavy Construction Machinery,741410000.0,N/A,1.54,2.49,0.0155,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,9,39.62,Industrials,Farm & Heavy Construction Machinery,741410000.0,N/A,1.54,2.49,0.0155,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,10,41.75,Industrials,Farm & Heavy Construction Machinery,781270000.0,N/A,1.54,2.62,0.0151,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,11,40.25,Industrials,Farm & Heavy Construction Machinery,753200000.0,N/A,1.54,2.53,0.0151,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,12,39.61,Industrials,Farm & Heavy Construction Machinery,741220000.0,N/A,1.54,2.49,0.0149,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,16,38.94,Industrials,Farm & Heavy Construction Machinery,728680000.0,N/A,1.54,2.45,0.0149,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,17,38.26,Industrials,Farm & Heavy Construction Machinery,715960000.0,N/A,1.54,2.4,0.0154,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,18,37.89,Industrials,Farm & Heavy Construction Machinery,709040000.0,N/A,1.54,2.38,0.015700000000000002,N/A,N/A
Ag Growth International Inc.,AFN,2021,2,19,39.19,Industrials,Farm & Heavy Construction Machinery,733360000.0,N/A,1.54,2.46,0.015700000000000002,N/A,N/A
