Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Park Lawn Corporation,PLC,2021,1,6,28.33,Consumer Cyclical,Personal Services,836420000.0,63.38,26.36,1.56,0.0163,1.0293,97.2870215487553
Park Lawn Corporation,PLC,2021,1,7,28.86,Consumer Cyclical,Personal Services,852070000.0,64.56,26.36,1.59,0.0161,1.0293,101.02391496899912
Park Lawn Corporation,PLC,2021,1,8,28.8,Consumer Cyclical,Personal Services,850300000.0,64.43,27.23,1.59,0.0161,1.0293,100.82049010924123
Park Lawn Corporation,PLC,2021,1,11,27.98,Consumer Cyclical,Personal Services,826090000.0,62.6,27.23,1.54,0.0158,1.0293,94.90450876156724
Park Lawn Corporation,PLC,2021,1,12,27.84,Consumer Cyclical,Personal Services,821950000.0,62.28,27.23,1.53,0.0163,1.0293,93.76011020368003
Park Lawn Corporation,PLC,2021,1,13,27.98,Consumer Cyclical,Personal Services,826090000.0,62.6,27.23,1.54,0.016399999999999998,1.0293,94.84848484848486
Park Lawn Corporation,PLC,2021,1,14,27.89,Consumer Cyclical,Personal Services,823430000.0,62.39,27.23,1.54,0.016399999999999998,1.0293,94.53030303030303
Park Lawn Corporation,PLC,2021,1,15,28.73,Consumer Cyclical,Personal Services,848230000.0,64.27,27.23,1.58,0.0163,1.0293,99.91793761684542
Park Lawn Corporation,PLC,2021,1,18,28.68,Consumer Cyclical,Personal Services,846750000.0,64.16,27.1,1.58,0.0159,1.0293,99.78619942907766
Park Lawn Corporation,PLC,2021,1,19,28.95,Consumer Cyclical,Personal Services,854730000.0,64.77,27.1,1.59,0.0159,1.0293,101.3724776060636
Park Lawn Corporation,PLC,2021,1,20,30.35,Consumer Cyclical,Personal Services,896060000.0,67.9,27.1,1.67,0.0159,1.0293,111.61826951471602
Park Lawn Corporation,PLC,2021,1,21,30.05,Consumer Cyclical,Personal Services,887200000.0,67.23,28.63,1.65,0.0158,1.0293,109.20407560543414
Park Lawn Corporation,PLC,2021,1,22,30.38,Consumer Cyclical,Personal Services,887200000.0,67.96,28.63,1.67,0.015,1.0293,111.815960591133
Park Lawn Corporation,PLC,2021,1,25,31.0,Consumer Cyclical,Personal Services,915250000.0,69.35,28.63,1.71,0.015,1.0293,116.835960591133
Park Lawn Corporation,PLC,2021,1,26,31.55,Consumer Cyclical,Personal Services,915250000.0,70.58,28.63,1.74,0.0147,1.0293,121.0300581452646
Park Lawn Corporation,PLC,2021,1,27,31.94,Consumer Cyclical,Personal Services,943000000.0,71.45,28.63,1.76,0.014499999999999999,1.0293,123.9546574667324
Park Lawn Corporation,PLC,2021,1,28,31.34,Consumer Cyclical,Personal Services,925290000.0,70.11,28.63,1.73,0.0143,1.0293,119.58030168589175
Park Lawn Corporation,PLC,2021,1,29,30.83,Consumer Cyclical,Personal Services,910230000.0,68.97,28.63,1.7,0.0148,1.0293,115.53902246748127
Park Lawn Corporation,PLC,2021,2,1,31.61,Consumer Cyclical,Personal Services,933260000.0,70.72,28.63,1.74,0.0144,1.0293,121.30599369085174
Park Lawn Corporation,PLC,2021,2,2,31.86,Consumer Cyclical,Personal Services,940640000.0,71.28,28.63,1.75,0.0144,1.0293,122.96924290220821
Park Lawn Corporation,PLC,2021,2,3,31.92,Consumer Cyclical,Personal Services,942410000.0,71.41,28.63,1.76,0.0143,1.0293,123.90969141279699
Park Lawn Corporation,PLC,2021,2,4,31.58,Consumer Cyclical,Personal Services,932370000.0,70.65,28.63,1.74,0.0143,1.0293,121.19787045252885
Park Lawn Corporation,PLC,2021,2,5,31.83,Consumer Cyclical,Personal Services,939760000.0,71.21,28.63,1.75,0.0143,1.0293,122.86059351276742
