Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Osisko Mining Inc.,OSK,2021,1,6,3.7,Basic Materials,Other Precious Metals & Mining,1260000000,N/A,N/A,1.83,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,7,3.67,Basic Materials,Other Precious Metals & Mining,1250000000,N/A,N/A,1.82,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,8,3.47,Basic Materials,Other Precious Metals & Mining,1190000000,N/A,N/A,1.72,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,11,3.43,Basic Materials,Other Precious Metals & Mining,1170000000,N/A,N/A,1.7,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,12,3.47,Basic Materials,Other Precious Metals & Mining,1190000000,N/A,N/A,1.72,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,13,3.31,Basic Materials,Other Precious Metals & Mining,1130000000,N/A,N/A,1.64,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,14,3.47,Basic Materials,Other Precious Metals & Mining,1190000000,N/A,N/A,1.72,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,15,3.25,Basic Materials,Other Precious Metals & Mining,1110000000,N/A,N/A,1.61,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,18,3.2,Basic Materials,Other Precious Metals & Mining,1090000000,N/A,N/A,1.58,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,19,3.21,Basic Materials,Other Precious Metals & Mining,1100000000,N/A,N/A,1.59,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,20,3.27,Basic Materials,Other Precious Metals & Mining,1120000000,N/A,N/A,1.62,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,21,3.25,Basic Materials,Other Precious Metals & Mining,1110000000,N/A,N/A,1.61,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,22,3.13,Basic Materials,Other Precious Metals & Mining,1070000000,N/A,N/A,1.55,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,25,3,Basic Materials,Other Precious Metals & Mining,1020000000,N/A,N/A,1.49,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,26,3.05,Basic Materials,Other Precious Metals & Mining,1040000000,N/A,N/A,1.51,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,27,2.98,Basic Materials,Other Precious Metals & Mining,1020000000,N/A,N/A,1.48,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,28,3.15,Basic Materials,Other Precious Metals & Mining,1080000000,N/A,N/A,1.56,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,1,29,3.11,Basic Materials,Other Precious Metals & Mining,1060000000,N/A,N/A,1.54,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,1,3.26,Basic Materials,Other Precious Metals & Mining,1110000000,N/A,N/A,1.61,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,2,3.12,Basic Materials,Other Precious Metals & Mining,1070000000,N/A,N/A,1.54,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,3,3.2,Basic Materials,Other Precious Metals & Mining,1090000000,N/A,N/A,1.58,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,4,3.14,Basic Materials,Other Precious Metals & Mining,1070000000,N/A,N/A,1.55,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,5,3.26,Basic Materials,Other Precious Metals & Mining,1110000000,N/A,N/A,1.61,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,8,3.35,Basic Materials,Other Precious Metals & Mining,1140000000,N/A,N/A,1.66,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,9,3.37,Basic Materials,Other Precious Metals & Mining,1150000000,N/A,N/A,1.67,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,9,3.37,Basic Materials,Other Precious Metals & Mining,1150000000,N/A,N/A,1.67,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,10,3.35,Basic Materials,Other Precious Metals & Mining,1140000000,N/A,N/A,1.66,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,11,3.21,Basic Materials,Other Precious Metals & Mining,1100000000,N/A,N/A,1.59,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,12,3.19,Basic Materials,Other Precious Metals & Mining,1090000000,N/A,N/A,1.58,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,16,3.1,Basic Materials,Other Precious Metals & Mining,1070000000,N/A,N/A,1.53,N/A,0,N/A
Osisko Mining Inc.,OSK,2021,2,17,3,Basic Materials,Other Precious Metals & Mining,1070000000,N/A,N/A,1.49,N/A,0,N/A
