Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dundee Precious Metals Inc.,DPM,2021,1,6,9.8,Basic Materials,Gold,1780000000.0,34.15,0.05,2.45,0.012199999999999999,0.2143,82.65905947441217
Dundee Precious Metals Inc.,DPM,2021,1,7,9.6,Basic Materials,Gold,1740000000.0,33.45,0.05,2.4,0.012199999999999999,0.2143,79.31238885595732
Dundee Precious Metals Inc.,DPM,2021,1,8,9.13,Basic Materials,Gold,1660000000.0,31.81,0.05,2.28,0.0124,0.2143,71.63848281311734
Dundee Precious Metals Inc.,DPM,2021,1,11,9.09,Basic Materials,Gold,1650000000.0,31.67,0.05,2.27,0.0124,0.2143,71.01037139470566
Dundee Precious Metals Inc.,DPM,2021,1,12,9.21,Basic Materials,Gold,1670000000.0,32.09,0.05,2.3,0.0131,0.2143,72.85263053992695
Dundee Precious Metals Inc.,DPM,2021,1,13,9.11,Basic Materials,Gold,1650000000.0,31.74,0.05,2.28,0.0131,0.2143,71.43144803079656
Dundee Precious Metals Inc.,DPM,2021,1,14,9.03,Basic Materials,Gold,1640000000.0,31.46,0.05,2.26,0.0131,0.2143,70.1802388707926
Dundee Precious Metals Inc.,DPM,2021,1,15,8.71,Basic Materials,Gold,1580000000.0,30.35,0.05,2.18,0.0132,0.2143,65.3010264508488
Dundee Precious Metals Inc.,DPM,2021,1,18,8.79,Basic Materials,Gold,1590000000.0,30.63,0.05,2.2,0.0132,0.2143,66.50809317015397
Dundee Precious Metals Inc.,DPM,2021,1,19,8.7,Basic Materials,Gold,1580000000.0,30.31,0.05,2.18,0.0137,0.2143,65.18279569892474
Dundee Precious Metals Inc.,DPM,2021,1,20,9.18,Basic Materials,Gold,1660000000.0,31.99,0.05,2.3,0.013600000000000001,0.2143,72.58977900552485
Dundee Precious Metals Inc.,DPM,2021,1,21,8.97,Basic Materials,Gold,1630000000.0,31.25,0.05,2.24,0.013000000000000001,0.2143,69.10167818361303
