Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Brompton Lifeco Split Corp.,LCS,2021,1,6,4.2,Financial Services,Asset Management,22470000.0,N/A,N/A,2.42,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,7,4.3,Financial Services,Asset Management,23000000.0,N/A,N/A,2.48,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,8,4.4,Financial Services,Asset Management,23540000.0,N/A,N/A,2.54,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,8,4.4,Financial Services,Asset Management,23540000.0,N/A,N/A,2.54,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,12,4.44,Financial Services,Asset Management,23750000.0,N/A,N/A,2.56,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,13,4.4,Financial Services,Asset Management,23540000.0,N/A,N/A,2.54,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,14,4.66,Financial Services,Asset Management,24930000.0,N/A,N/A,2.69,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,15,4.59,Financial Services,Asset Management,24550000.0,N/A,N/A,2.65,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,18,4.81,Financial Services,Asset Management,25730000.0,N/A,N/A,2.77,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,19,4.84,Financial Services,Asset Management,25890000.0,N/A,N/A,2.79,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,20,4.8,Financial Services,Asset Management,25680000.0,N/A,N/A,2.77,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,21,4.74,Financial Services,Asset Management,25350000.0,N/A,N/A,2.73,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,22,4.61,Financial Services,Asset Management,24660000.0,N/A,N/A,2.66,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,25,4.49,Financial Services,Asset Management,24020000.0,N/A,N/A,2.59,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,26,4.49,Financial Services,Asset Management,24020000.0,N/A,N/A,2.59,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,27,4.2,Financial Services,Asset Management,22470000.0,N/A,N/A,2.42,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,28,4.52,Financial Services,Asset Management,24180000.0,N/A,N/A,2.61,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,1,29,4.21,Financial Services,Asset Management,22520000.0,N/A,N/A,2.43,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,1,4.33,Financial Services,Asset Management,23160000.0,N/A,N/A,2.5,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,2,4.65,Financial Services,Asset Management,24870000.0,N/A,N/A,2.68,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,3,4.62,Financial Services,Asset Management,24710000.0,N/A,N/A,2.66,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,4,4.8,Financial Services,Asset Management,25680000.0,N/A,N/A,2.77,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,5,4.8,Financial Services,Asset Management,25680000.0,N/A,N/A,2.77,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,8,4.89,Financial Services,Asset Management,26160000.0,N/A,N/A,2.82,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,9,4.9,Financial Services,Asset Management,26210000.0,N/A,N/A,2.83,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,10,4.92,Financial Services,Asset Management,26320000.0,N/A,N/A,2.84,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,11,5.02,Financial Services,Asset Management,26850000.0,N/A,N/A,2.9,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,12,5.16,Financial Services,Asset Management,27600000.0,N/A,N/A,2.98,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,16,5.15,Financial Services,Asset Management,27550000.0,N/A,N/A,2.97,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,17,5.18,Financial Services,Asset Management,27710000.0,N/A,N/A,2.99,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,18,5.17,Financial Services,Asset Management,27650000.0,N/A,N/A,2.98,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,19,5.39,Financial Services,Asset Management,28830000.0,N/A,N/A,3.11,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,22,5.48,Financial Services,Asset Management,29310000.0,N/A,N/A,3.16,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,23,5.45,Financial Services,Asset Management,29150000.0,N/A,N/A,3.14,N/A,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,24,5.69,Financial Services,Asset Management,30440000.0,N/A,N/A,3.28,0.16510000000000002,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,25,5.6,Financial Services,Asset Management,29950000.0,N/A,N/A,3.23,0.16510000000000002,N/A,N/A
Brompton Lifeco Split Corp.,LCS,2021,2,26,5.42,Financial Services,Asset Management,28990000.0,N/A,N/A,3.13,0.1582,N/A,N/A
