Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TerraVest Industries Inc.,TVK,2021,1,6,15.26,Energy,Oil & Gas Equipment & Services,285080000.0,10.74,N/A,2.26,0.0253,0.2817,23.673461425924113
TerraVest Industries Inc.,TVK,2021,1,7,15.45,Energy,Oil & Gas Equipment & Services,288620000.0,10.87,N/A,2.29,0.0262,0.2817,24.25677255895537
TerraVest Industries Inc.,TVK,2021,1,8,15.5,Energy,Oil & Gas Equipment & Services,289560000.0,10.91,N/A,2.3,0.0259,0.2817,24.45949897650843
TerraVest Industries Inc.,TVK,2021,1,11,15.5,Energy,Oil & Gas Equipment & Services,289560000.0,10.91,N/A,2.3,0.0258,0.2817,24.46188340807175
TerraVest Industries Inc.,TVK,2021,1,12,15.47,Energy,Oil & Gas Equipment & Services,289000000.0,10.89,N/A,2.29,0.0258,0.2817,24.310879313706376
TerraVest Industries Inc.,TVK,2021,1,13,15.3,Energy,Oil & Gas Equipment & Services,285820000.0,10.77,N/A,2.27,0.0259,0.2817,23.830685251973875
TerraVest Industries Inc.,TVK,2021,1,14,15.5,Energy,Oil & Gas Equipment & Services,289560000.0,10.91,N/A,2.3,0.026099999999999998,0.2817,24.454731507650326
TerraVest Industries Inc.,TVK,2021,1,15,15.8,Energy,Oil & Gas Equipment & Services,295160000.0,11.12,N/A,2.34,0.0258,0.2817,25.366348216026513
TerraVest Industries Inc.,TVK,2021,1,18,15.83,Energy,Oil & Gas Equipment & Services,295720000.0,11.14,N/A,2.35,0.0253,0.2817,25.53301472739686
TerraVest Industries Inc.,TVK,2021,1,19,15.9,Energy,Oil & Gas Equipment & Services,297030000.0,11.19,N/A,2.36,0.0253,0.2817,25.756754120745143
