Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Intellipharmaceutics International Inc.,IPCI,2021,1,6,0.19,Healthcare,Biotechnology,4500000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,7,0.205,Healthcare,Biotechnology,4850000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,8,0.19,Healthcare,Biotechnology,4500000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,11,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,12,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,13,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,14,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,15,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,15,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,19,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,20,0.21,Healthcare,Biotechnology,4970000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,21,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,22,0.215,Healthcare,Biotechnology,5090000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,25,0.2,Healthcare,Biotechnology,4740000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,26,0.19,Healthcare,Biotechnology,4500000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,27,0.215,Healthcare,Biotechnology,5090000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,28,0.215,Healthcare,Biotechnology,5090000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,1,29,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,1,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,2,0.22,Healthcare,Biotechnology,5210000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,3,0.235,Healthcare,Biotechnology,5560000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,4,0.275,Healthcare,Biotechnology,6510000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,5,0.385,Healthcare,Biotechnology,9120000.0,N/A,N/A,N/A,N/A,0.0,N/A
Intellipharmaceutics International Inc.,IPCI,2021,2,8,0.48,Healthcare,Biotechnology,11370000.0,N/A,N/A,N/A,N/A,0.0,N/A
