Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Morguard Real Estate Investment Trust,MRT-UN,2021,1,6,5.4,Real Estate,REIT—Diversified,340560000.0,N/A,N/A,0.28,0.0897,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,7,5.36,Real Estate,REIT—Diversified,338030000.0,N/A,N/A,0.28,0.0889,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,8,5.39,Real Estate,REIT—Diversified,339920000.0,N/A,N/A,0.28,0.08960000000000001,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,11,5.34,Real Estate,REIT—Diversified,336770000.0,N/A,N/A,0.27,0.08960000000000001,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,12,5.46,Real Estate,REIT—Diversified,344340000.0,N/A,N/A,0.28,0.0891,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,13,5.45,Real Estate,REIT—Diversified,343710000.0,N/A,N/A,0.28,0.08789999999999999,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,14,5.55,Real Estate,REIT—Diversified,350020000.0,N/A,N/A,0.29,0.08810000000000001,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,15,5.56,Real Estate,REIT—Diversified,350650000.0,N/A,N/A,0.29,0.08810000000000001,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,18,5.54,Real Estate,REIT—Diversified,350650000.0,N/A,N/A,0.28,0.08650000000000001,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,19,5.63,Real Estate,REIT—Diversified,355060000.0,N/A,N/A,0.29,0.0863,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,20,5.65,Real Estate,REIT—Diversified,356320000.0,N/A,N/A,0.29,0.0863,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,21,5.49,Real Estate,REIT—Diversified,346230000.0,N/A,N/A,0.28,0.085,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,22,5.44,Real Estate,REIT—Diversified,343080000.0,N/A,N/A,0.28,0.0874,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,25,5.46,Real Estate,REIT—Diversified,344340000.0,N/A,N/A,0.28,0.0874,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,26,5.43,Real Estate,REIT—Diversified,342450000.0,N/A,N/A,0.28,0.0882,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,27,5.33,Real Estate,REIT—Diversified,336140000.0,N/A,N/A,0.27,0.08839999999999999,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,28,5.39,Real Estate,REIT—Diversified,339920000.0,N/A,N/A,0.28,0.0901,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,1,29,5.36,Real Estate,REIT—Diversified,338030000.0,N/A,N/A,0.28,0.0891,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,1,5.26,Real Estate,REIT—Diversified,331730000.0,N/A,N/A,0.27,0.0891,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,2,5.23,Real Estate,REIT—Diversified,329830000.0,N/A,N/A,0.27,0.0891,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,3,5.36,Real Estate,REIT—Diversified,338030000.0,N/A,N/A,0.28,0.09179999999999999,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,4,5.62,Real Estate,REIT—Diversified,354430000.0,N/A,N/A,0.29,0.09179999999999999,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,5,5.57,Real Estate,REIT—Diversified,351280000.0,N/A,N/A,0.29,0.09179999999999999,N/A,N/A
Morguard Real Estate Investment Trust,MRT-UN,2021,2,8,5.56,Real Estate,REIT—Diversified,356540000.0,N/A,N/A,0.29,0.08539999999999999,N/A,N/A
