Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
NextSource Materials Inc.,NEXT,2021,1,6,0.08,Basic Materials,Other Industrial Metals & Mining,47850000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,7,0.07,Basic Materials,Other Industrial Metals & Mining,41870000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,8,0.075,Basic Materials,Other Industrial Metals & Mining,44860000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,11,0.08,Basic Materials,Other Industrial Metals & Mining,47850000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,12,0.085,Basic Materials,Other Industrial Metals & Mining,50840000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,13,0.085,Basic Materials,Other Industrial Metals & Mining,50840000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,14,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,15,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,18,0.12,Basic Materials,Other Industrial Metals & Mining,71770000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,19,0.1,Basic Materials,Other Industrial Metals & Mining,59810000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,20,0.105,Basic Materials,Other Industrial Metals & Mining,62800000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,21,0.105,Basic Materials,Other Industrial Metals & Mining,62800000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,22,0.105,Basic Materials,Other Industrial Metals & Mining,62800000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,25,0.1,Basic Materials,Other Industrial Metals & Mining,59810000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,26,0.1,Basic Materials,Other Industrial Metals & Mining,59810000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,27,0.095,Basic Materials,Other Industrial Metals & Mining,56820000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,28,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,1,29,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,1,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,1,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,2,0.085,Basic Materials,Other Industrial Metals & Mining,50840000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,3,0.09,Basic Materials,Other Industrial Metals & Mining,53830000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,4,0.11,Basic Materials,Other Industrial Metals & Mining,65790000.00000001,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,5,0.145,Basic Materials,Other Industrial Metals & Mining,86720000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,8,0.28,Basic Materials,Other Industrial Metals & Mining,167460000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,9,0.24,Basic Materials,Other Industrial Metals & Mining,143540000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,9,0.24,Basic Materials,Other Industrial Metals & Mining,143540000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,10,0.315,Basic Materials,Other Industrial Metals & Mining,188390000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,11,0.35,Basic Materials,Other Industrial Metals & Mining,209330000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,12,0.44,Basic Materials,Other Industrial Metals & Mining,263149999.99999997,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,16,0.48,Basic Materials,Other Industrial Metals & Mining,287080000.0,N/A,N/A,N/A,N/A,0.0,N/A
NextSource Materials Inc.,NEXT,2021,2,17,0.455,Basic Materials,Other Industrial Metals & Mining,272120000.0,N/A,N/A,N/A,N/A,0.0,N/A
