Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Manulife Financial Corporation,MFC,2021,1,6,23.54,Financial Services,Insurance有ife,45660000000.0,8.89,2.25,0.94,0.0493,0.4113,7.963975983989327
Manulife Financial Corporation,MFC,2021,1,7,23.96,Financial Services,Insurance有ife,46480000000.0,9.04,2.25,0.96,0.047599999999999996,0.4113,8.284077892325312
Manulife Financial Corporation,MFC,2021,1,8,23.97,Financial Services,Insurance有ife,46500000000.0,9.05,2.38,0.96,0.0467,0.4113,8.30037259959874
Manulife Financial Corporation,MFC,2021,1,11,23.96,Financial Services,Insurance有ife,46480000000.0,9.04,2.38,0.96,0.0467,0.4113,8.291200917168242
Manulife Financial Corporation,MFC,2021,1,12,24.13,Financial Services,Insurance有ife,46810000000.0,9.11,2.38,0.96,0.0467,0.4113,8.355402694181715
Manulife Financial Corporation,MFC,2021,1,13,24.34,Financial Services,Insurance有ife,47220000000.0,9.19,2.38,0.97,0.0464,0.4113,8.519017584097858
Manulife Financial Corporation,MFC,2021,1,14,24.55,Financial Services,Insurance有ife,47620000000.0,9.27,2.38,0.98,0.046,0.4113,8.68508604206501
Manulife Financial Corporation,MFC,2021,1,15,24.18,Financial Services,Insurance有ife,46910000000.0,9.13,2.44,0.96,0.045599999999999995,0.4113,8.38255547054323
Manulife Financial Corporation,MFC,2021,1,18,24.47,Financial Services,Insurance有ife,47470000000.0,9.24,2.4,0.98,0.0463,0.4113,8.654496798241421
Manulife Financial Corporation,MFC,2021,1,19,24.59,Financial Services,Insurance有ife,47700000000.0,9.28,2.4,0.98,0.0458,0.4113,8.696117804551537
Manulife Financial Corporation,MFC,2021,1,20,24.5,Financial Services,Insurance有ife,47530000000.0,9.25,2.44,0.98,0.0458,0.4113,8.668005354752342
Manulife Financial Corporation,MFC,2021,1,21,24.36,Financial Services,Insurance有ife,47250000000.0,9.2,2.44,0.97,0.045700000000000005,0.4113,8.533996366070573
Manulife Financial Corporation,MFC,2021,1,22,24.15,Financial Services,Insurance有ife,46850000000.0,9.12,2.44,0.96,0.046,0.4113,8.370172084130017
Manulife Financial Corporation,MFC,2021,1,25,23.96,Financial Services,Insurance有ife,46480000000.0,9.04,2.44,0.96,0.0464,0.4113,8.293577981651374
Manulife Financial Corporation,MFC,2021,1,26,23.87,Financial Services,Insurance有ife,46300000000.0,9.01,2.38,0.95,0.0467,0.4113,8.177605808732206
Manulife Financial Corporation,MFC,2021,1,27,23.23,Financial Services,Insurance有ife,45060000000.0,8.77,2.38,0.93,0.046900000000000004,0.4113,7.7907154456012995
Manulife Financial Corporation,MFC,2021,1,28,23.61,Financial Services,Insurance有ife,45800000000.0,8.91,2.38,0.94,0.0482,0.4113,7.99026903262736
Manulife Financial Corporation,MFC,2021,1,29,23.11,Financial Services,Insurance有ife,44830000000.0,8.72,2.38,0.92,0.048499999999999995,0.4113,7.651311397234145
Manulife Financial Corporation,MFC,2021,2,1,23.43,Financial Services,Insurance有ife,45450000000.0,8.84,2.38,0.93,0.048499999999999995,0.4113,7.840915593705293
Manulife Financial Corporation,MFC,2021,2,2,23.68,Financial Services,Insurance有ife,45940000000.0,8.94,2.38,0.94,0.0478,0.4113,8.020232868868103
Manulife Financial Corporation,MFC,2021,2,3,23.74,Financial Services,Insurance有ife,46050000000.0,8.96,2.38,0.95,0.0473,0.4113,8.127566122410007
Manulife Financial Corporation,MFC,2021,2,4,24.03,Financial Services,Insurance有ife,46610000000.0,9.07,2.38,0.96,0.0472,0.4113,8.314744079449962
Manulife Financial Corporation,MFC,2021,2,5,24.11,Financial Services,Insurance有ife,46770000000.0,9.1,2.38,0.96,0.0466,0.4113,8.347028473151155
Manulife Financial Corporation,MFC,2021,2,8,24.44,Financial Services,Insurance有ife,47410000000.0,9.23,2.38,0.97,0.04650000000000001,0.4113,8.555279503105591
Manulife Financial Corporation,MFC,2021,2,9,24.69,Financial Services,Insurance有ife,47890000000.0,9.32,2.38,0.98,0.04650000000000001,0.4113,8.727759197324414
Manulife Financial Corporation,MFC,2021,2,10,24.6,Financial Services,Insurance有ife,47720000000.0,9.29,2.38,0.98,0.0454,0.4113,8.708819590587332
Manulife Financial Corporation,MFC,2021,2,11,24.94,Financial Services,Insurance有ife,48380000000.0,8.51,2.07,1.01,0.0454,0.4113,8.221828964989477
Manulife Financial Corporation,MFC,2021,2,12,24.88,Financial Services,Insurance有ife,48280000000.0,8.49,2.05,1.01,0.0449,0.4113,8.20643123743899
Manulife Financial Corporation,MFC,2021,2,16,24.75,Financial Services,Insurance有ife,48030000000.0,8.45,2.04,1.01,0.045,0.3823,8.166985645933014
Manulife Financial Corporation,MFC,2021,2,17,25.08,Financial Services,Insurance有ife,48670000000.0,8.56,2.04,1.02,0.0453,0.3823,8.352817373002967
Manulife Financial Corporation,MFC,2021,2,18,25.0,Financial Services,Insurance有ife,48510000000.0,8.53,2.04,1.02,0.0447,0.3823,8.328323920742797
Manulife Financial Corporation,MFC,2021,2,19,24.91,Financial Services,Insurance有ife,48340000000.0,8.5,2.04,1.01,0.044800000000000006,0.3823,8.216883614088822
Manulife Financial Corporation,MFC,2021,2,22,24.62,Financial Services,Insurance有ife,47770000000.0,8.4,2.04,1.0,0.045,0.3823,8.038277511961724
Manulife Financial Corporation,MFC,2021,2,23,24.44,Financial Services,Insurance有ife,47420000000.0,8.34,2.04,0.99,0.0455,0.3823,7.897274031563845
