Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Scandium International Mining Corp.,SCY,2021,1,6,0.25,Basic Materials,Other Industrial Metals & Mining,78320000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,7,0.255,Basic Materials,Other Industrial Metals & Mining,79890000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,8,0.275,Basic Materials,Other Industrial Metals & Mining,86150000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,11,0.3,Basic Materials,Other Industrial Metals & Mining,93980000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,12,0.32,Basic Materials,Other Industrial Metals & Mining,100250000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,13,0.295,Basic Materials,Other Industrial Metals & Mining,92420000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,14,0.32,Basic Materials,Other Industrial Metals & Mining,100250000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,15,0.325,Basic Materials,Other Industrial Metals & Mining,101820000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,18,0.315,Basic Materials,Other Industrial Metals & Mining,98680000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,19,0.3,Basic Materials,Other Industrial Metals & Mining,93980000.0,N/A,N/A,N/A,N/A,0.0,N/A
Scandium International Mining Corp.,SCY,2021,1,20,0.32,Basic Materials,Other Industrial Metals & Mining,100250000.0,N/A,N/A,N/A,N/A,0.0,N/A
