Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Great-West Lifeco Inc.,GWO,2021,1,6,30.59,Financial Services,Insurance有ife,28380000000.0,11.16,2.64,1.36,0.0582,0.6296,14.342846342846345
Great-West Lifeco Inc.,GWO,2021,1,7,30.68,Financial Services,Insurance有ife,28460000000.0,11.19,2.64,1.36,0.057300000000000004,0.6296,14.393644188026107
Great-West Lifeco Inc.,GWO,2021,1,8,30.62,Financial Services,Insurance有ife,28410000000.0,11.17,2.67,1.36,0.0571,0.6296,14.370636647431654
Great-West Lifeco Inc.,GWO,2021,1,11,30.78,Financial Services,Insurance有ife,28560000000.0,11.23,2.67,1.36,0.0572,0.6296,14.446462353386307
Great-West Lifeco Inc.,GWO,2021,1,12,30.77,Financial Services,Insurance有ife,28550000000.0,11.23,2.67,1.36,0.056900000000000006,0.6296,14.450562967168135
Great-West Lifeco Inc.,GWO,2021,1,13,30.67,Financial Services,Insurance有ife,28450000000.0,11.19,2.67,1.36,0.056900000000000006,0.6296,14.399091683224526
Great-West Lifeco Inc.,GWO,2021,1,14,30.71,Financial Services,Insurance有ife,28490000000.0,11.2,2.67,1.36,0.0571,0.6296,14.409232806735409
Great-West Lifeco Inc.,GWO,2021,1,15,31.35,Financial Services,Insurance有ife,29080000000.0,11.44,2.68,1.39,0.057,0.6296,15.044087038789025
Great-West Lifeco Inc.,GWO,2021,1,18,31.64,Financial Services,Insurance有ife,29350000000.0,11.54,2.67,1.4,0.0559,0.6296,15.300691353347853
Great-West Lifeco Inc.,GWO,2021,1,19,31.22,Financial Services,Insurance有ife,28960000000.0,11.39,2.67,1.38,0.0554,0.6296,14.893121091529279
Great-West Lifeco Inc.,GWO,2021,1,20,30.98,Financial Services,Insurance有ife,28740000000.0,11.3,2.71,1.37,0.056100000000000004,0.6296,14.658649749076792
Great-West Lifeco Inc.,GWO,2021,1,21,30.68,Financial Services,Insurance有ife,28460000000.0,11.19,2.71,1.36,0.056600000000000004,0.6296,14.403180011357184
Great-West Lifeco Inc.,GWO,2021,1,22,30.31,Financial Services,Insurance有ife,28120000000.0,11.06,2.71,1.34,0.0571,0.6296,14.019865670229876
