Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
CIBT Education Group Inc.,MBA,2021,1,6,0.66,Consumer Defensive,Education & Training Services,49200000.0,N/A,N/A,0.94,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,7,0.66,Consumer Defensive,Education & Training Services,49200000.0,N/A,N/A,0.94,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,8,0.64,Consumer Defensive,Education & Training Services,47710000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,11,0.64,Consumer Defensive,Education & Training Services,47710000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,12,0.64,Consumer Defensive,Education & Training Services,47710000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,13,0.65,Consumer Defensive,Education & Training Services,48450000.0,N/A,N/A,0.93,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,14,0.63,Consumer Defensive,Education & Training Services,46960000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,14,0.63,Consumer Defensive,Education & Training Services,46960000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,18,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,19,0.6,Consumer Defensive,Education & Training Services,43460000.0,N/A,N/A,0.84,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,20,0.62,Consumer Defensive,Education & Training Services,44900000.0,N/A,N/A,0.87,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,21,0.64,Consumer Defensive,Education & Training Services,46350000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,22,0.62,Consumer Defensive,Education & Training Services,44900000.0,N/A,N/A,0.87,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,25,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,26,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,27,0.61,Consumer Defensive,Education & Training Services,44180000.0,N/A,N/A,0.85,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,28,0.6,Consumer Defensive,Education & Training Services,43460000.0,N/A,N/A,0.84,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,29,0.58,Consumer Defensive,Education & Training Services,42010000.0,N/A,N/A,0.81,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,1,29,0.58,Consumer Defensive,Education & Training Services,42010000.0,N/A,N/A,0.81,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,2,0.6,Consumer Defensive,Education & Training Services,43460000.0,N/A,N/A,0.84,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,3,0.62,Consumer Defensive,Education & Training Services,44900000.0,N/A,N/A,0.87,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,4,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,5,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,8,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,9,0.62,Consumer Defensive,Education & Training Services,44900000.0,N/A,N/A,0.87,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,10,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,10,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,12,0.64,Consumer Defensive,Education & Training Services,46350000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,16,0.64,Consumer Defensive,Education & Training Services,46350000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,17,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,18,0.64,Consumer Defensive,Education & Training Services,46350000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,19,0.63,Consumer Defensive,Education & Training Services,45630000.0,N/A,N/A,0.88,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,22,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,23,0.64,Consumer Defensive,Education & Training Services,46350000.0,N/A,N/A,0.9,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,24,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,24,0.65,Consumer Defensive,Education & Training Services,47080000.0,N/A,N/A,0.91,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,2,26,0.67,Consumer Defensive,Education & Training Services,48530000.0,N/A,N/A,0.94,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,3,1,0.67,Consumer Defensive,Education & Training Services,48530000.0,N/A,N/A,0.94,N/A,0.0,N/A
CIBT Education Group Inc.,MBA,2021,3,2,0.7,Consumer Defensive,Education & Training Services,50700000.0,N/A,N/A,0.98,N/A,0.0,N/A
