Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Chemtrade Logistics Income Fund,CHE-UN,2021,1,6,6.06,Basic Materials,Specialty Chemicals,562130000.0,N/A,N/A,0.83,0.1033,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,7,6.14,Basic Materials,Specialty Chemicals,569550000.0,N/A,N/A,0.84,0.1017,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,8,6.11,Basic Materials,Specialty Chemicals,566770000.0,N/A,N/A,0.84,0.099,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,11,6.24,Basic Materials,Specialty Chemicals,578830000.0,N/A,N/A,0.86,0.09820000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,12,6.27,Basic Materials,Specialty Chemicals,581610000.0,N/A,N/A,0.86,0.0962,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,13,6.2,Basic Materials,Specialty Chemicals,575120000.0,N/A,N/A,0.85,0.0962,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,14,6.37,Basic Materials,Specialty Chemicals,590890000.0,N/A,N/A,0.88,0.09570000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,15,6.99,Basic Materials,Specialty Chemicals,648400000.0,N/A,N/A,0.96,0.0968,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,18,6.92,Basic Materials,Specialty Chemicals,641910000.0,N/A,N/A,0.95,0.0858,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,19,6.98,Basic Materials,Specialty Chemicals,647470000.0,N/A,N/A,0.96,0.0867,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,20,7.14,Basic Materials,Specialty Chemicals,662310000.0,N/A,N/A,0.98,0.0867,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,21,7.38,Basic Materials,Specialty Chemicals,684580000.0,N/A,N/A,1.01,0.086,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,22,7.32,Basic Materials,Specialty Chemicals,679010000.0,N/A,N/A,1.01,0.084,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,25,7.1,Basic Materials,Specialty Chemicals,658600000.0,N/A,N/A,0.98,0.08199999999999999,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,26,7.18,Basic Materials,Specialty Chemicals,666020000.0,N/A,N/A,0.99,0.08449999999999999,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,27,6.97,Basic Materials,Specialty Chemicals,646540000.0,N/A,N/A,0.96,0.08449999999999999,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,28,6.94,Basic Materials,Specialty Chemicals,643760000.0,N/A,N/A,0.95,0.0836,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,1,29,6.7,Basic Materials,Specialty Chemicals,621500000.0,N/A,N/A,0.92,0.08960000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,1,6.78,Basic Materials,Specialty Chemicals,628920000.0,N/A,N/A,0.93,0.08960000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,2,6.63,Basic Materials,Specialty Chemicals,615010000.0,N/A,N/A,0.91,0.08960000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,3,6.53,Basic Materials,Specialty Chemicals,605730000.0,N/A,N/A,0.9,0.0885,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,4,6.71,Basic Materials,Specialty Chemicals,622430000.0,N/A,N/A,0.92,0.09050000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,5,6.8,Basic Materials,Specialty Chemicals,630780000.0,N/A,N/A,0.94,0.0919,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,8,6.87,Basic Materials,Specialty Chemicals,637270000.0,N/A,N/A,0.94,0.0882,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,9,6.81,Basic Materials,Specialty Chemicals,631700000.0,N/A,N/A,0.94,0.0873,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,9,6.81,Basic Materials,Specialty Chemicals,631700000.0,N/A,N/A,0.94,0.0873,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,10,6.87,Basic Materials,Specialty Chemicals,637270000.0,N/A,N/A,0.94,0.0873,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,11,6.71,Basic Materials,Specialty Chemicals,622430000.0,N/A,N/A,0.92,0.08810000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,12,7.16,Basic Materials,Specialty Chemicals,664170000.0,N/A,N/A,0.98,0.0873,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,16,7.01,Basic Materials,Specialty Chemicals,650260000.0,N/A,N/A,0.96,0.08380000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,17,7.07,Basic Materials,Specialty Chemicals,655820000.0,N/A,N/A,0.97,0.08560000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,18,7.0,Basic Materials,Specialty Chemicals,649330000.0,N/A,N/A,0.96,0.08560000000000001,N/A,N/A
Chemtrade Logistics Income Fund,CHE-UN,2021,2,19,7.01,Basic Materials,Specialty Chemicals,650260000.0,N/A,N/A,0.96,0.0849,N/A,N/A
