Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Essential Energy Services Ltd.,ESN,2021,1,6,0.23,Energy,Oil & Gas Equipment & Services,32630000.000000004,N/A,3.9,0.24,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,7,0.225,Energy,Oil & Gas Equipment & Services,31920000.0,N/A,4.18,0.23,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,8,0.225,Energy,Oil & Gas Equipment & Services,31920000.0,N/A,4.1,0.23,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,11,0.23,Energy,Oil & Gas Equipment & Services,32630000.000000004,N/A,4.1,0.24,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,12,0.26,Energy,Oil & Gas Equipment & Services,36880000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,13,0.275,Energy,Oil & Gas Equipment & Services,39010000.0,N/A,4.1,0.28,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,14,0.29,Energy,Oil & Gas Equipment & Services,41140000.0,N/A,4.1,0.3,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,15,0.27,Energy,Oil & Gas Equipment & Services,38300000.0,N/A,4.1,0.28,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,18,0.265,Energy,Oil & Gas Equipment & Services,37590000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,19,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,20,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,21,0.275,Energy,Oil & Gas Equipment & Services,39010000.0,N/A,4.1,0.28,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,22,0.26,Energy,Oil & Gas Equipment & Services,36880000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,25,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,26,0.275,Energy,Oil & Gas Equipment & Services,39010000.0,N/A,4.1,0.28,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,27,0.265,Energy,Oil & Gas Equipment & Services,37590000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,28,0.26,Energy,Oil & Gas Equipment & Services,36880000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,1,29,0.255,Energy,Oil & Gas Equipment & Services,36170000.0,N/A,4.1,0.26,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,1,0.265,Energy,Oil & Gas Equipment & Services,37590000.0,N/A,4.1,0.27,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,2,0.29,Energy,Oil & Gas Equipment & Services,41140000.0,N/A,4.1,0.3,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,3,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,4,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,5,0.29,Energy,Oil & Gas Equipment & Services,41140000.0,N/A,4.1,0.3,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,8,0.285,Energy,Oil & Gas Equipment & Services,40430000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,9,0.29,Energy,Oil & Gas Equipment & Services,41140000.0,N/A,4.1,0.3,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,9,0.29,Energy,Oil & Gas Equipment & Services,41140000.0,N/A,4.1,0.3,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,10,0.285,Energy,Oil & Gas Equipment & Services,40430000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,11,0.275,Energy,Oil & Gas Equipment & Services,39010000.0,N/A,4.1,0.28,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,12,0.28,Energy,Oil & Gas Equipment & Services,39720000.0,N/A,4.1,0.29,N/A,0.0,N/A
Essential Energy Services Ltd.,ESN,2021,2,16,0.3,Energy,Oil & Gas Equipment & Services,42560000.0,N/A,4.1,0.31,N/A,0.0,N/A
