Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Firm Capital Mortgage Investment Corporation,FC,2021,1,6,12.98,Financial Services,Mortgage Finance,400340000.0,14.92,N/A,1.17,0.0731,1.0734000000000001,16.267263069611406
Firm Capital Mortgage Investment Corporation,FC,2021,1,7,13.16,Financial Services,Mortgage Finance,405890000.0,15.13,N/A,1.19,0.0721,1.0734000000000001,16.793862512825296
Firm Capital Mortgage Investment Corporation,FC,2021,1,8,13.3,Financial Services,Mortgage Finance,410210000.0,15.29,N/A,1.2,0.0711,1.0734000000000001,17.13005321631967
Firm Capital Mortgage Investment Corporation,FC,2021,1,11,13.23,Financial Services,Mortgage Finance,408050000.0,15.21,N/A,1.19,0.0704,1.0734000000000001,16.909473094170405
Firm Capital Mortgage Investment Corporation,FC,2021,1,12,13.3,Financial Services,Mortgage Finance,410210000.0,15.29,N/A,1.2,0.0707,1.0734000000000001,17.136452787895767
Firm Capital Mortgage Investment Corporation,FC,2021,1,13,13.27,Financial Services,Mortgage Finance,409290000.0,15.25,N/A,1.2,0.0704,1.0734000000000001,17.096412556053814
Firm Capital Mortgage Investment Corporation,FC,2021,1,14,13.29,Financial Services,Mortgage Finance,409900000.0,15.28,N/A,1.2,0.0705,1.0734000000000001,17.12844465203176
Firm Capital Mortgage Investment Corporation,FC,2021,1,15,13.34,Financial Services,Mortgage Finance,411450000.0,15.33,N/A,1.2,0.0704,1.0734000000000001,17.18609865470852
Firm Capital Mortgage Investment Corporation,FC,2021,1,18,13.38,Financial Services,Mortgage Finance,412680000.0,15.38,N/A,1.2,0.0702,1.0734000000000001,17.245374696318443
Firm Capital Mortgage Investment Corporation,FC,2021,1,19,13.44,Financial Services,Mortgage Finance,414530000.0,15.45,N/A,1.21,0.07,1.0734000000000001,17.4714953271028
Firm Capital Mortgage Investment Corporation,FC,2021,1,20,13.47,Financial Services,Mortgage Finance,415460000.0,15.48,N/A,1.21,0.0696,1.0734000000000001,17.511967090501123
Firm Capital Mortgage Investment Corporation,FC,2021,1,21,13.61,Financial Services,Mortgage Finance,419770000.0,15.64,N/A,1.23,0.0695,1.0734000000000001,17.98709677419355
Firm Capital Mortgage Investment Corporation,FC,2021,1,22,13.54,Financial Services,Mortgage Finance,417610000.0,15.56,N/A,1.22,0.0688,1.0734000000000001,17.76122754491018
Firm Capital Mortgage Investment Corporation,FC,2021,1,25,13.53,Financial Services,Mortgage Finance,417310000.0,15.55,N/A,1.22,0.0691,1.0734000000000001,17.744832101767845
Firm Capital Mortgage Investment Corporation,FC,2021,1,26,13.55,Financial Services,Mortgage Finance,417920000.0,15.57,N/A,1.22,0.0692,1.0734000000000001,17.765993265993266
Firm Capital Mortgage Investment Corporation,FC,2021,1,27,13.35,Financial Services,Mortgage Finance,411750000.0,15.34,N/A,1.2,0.0691,1.0734000000000001,17.218220933495463
Firm Capital Mortgage Investment Corporation,FC,2021,1,28,13.25,Financial Services,Mortgage Finance,408670000.0,15.23,N/A,1.19,0.0701,1.0734000000000001,16.93645453695916
Firm Capital Mortgage Investment Corporation,FC,2021,1,29,13.08,Financial Services,Mortgage Finance,403430000.0,15.03,N/A,1.18,0.0706,1.0734000000000001,16.56585092471511
Firm Capital Mortgage Investment Corporation,FC,2021,2,1,13.29,Financial Services,Mortgage Finance,409900000.0,15.28,N/A,1.2,0.0716,1.0734000000000001,17.110862262038072
Firm Capital Mortgage Investment Corporation,FC,2021,2,2,13.4,Financial Services,Mortgage Finance,413300000.0,15.4,N/A,1.21,0.0704,1.0734000000000001,17.40844544095665
Firm Capital Mortgage Investment Corporation,FC,2021,2,3,13.47,Financial Services,Mortgage Finance,415460000.0,15.48,N/A,1.21,0.0704,1.0734000000000001,17.498878923766814
Firm Capital Mortgage Investment Corporation,FC,2021,2,4,13.45,Financial Services,Mortgage Finance,414840000.0,15.46,N/A,1.21,0.0699,1.0734000000000001,17.48443779792504
Firm Capital Mortgage Investment Corporation,FC,2021,2,5,13.64,Financial Services,Mortgage Finance,420700000.0,15.68,N/A,1.23,0.0696,1.0734000000000001,18.031413612565448
Firm Capital Mortgage Investment Corporation,FC,2021,2,8,13.56,Financial Services,Mortgage Finance,418230000.0,15.59,N/A,1.22,0.06860000000000001,1.0734000000000001,17.798802171064946
