Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
JFT Strategies Fund,JFS-UN,2021,1,6,19.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,7,19.38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,8,19.69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,11,19.95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,12,20.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,13,20.02,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,14,20.36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,15,20.32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,18,21.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,19,20.79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,20,21.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,21,20.97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,22,20.82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,25,20.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,26,20.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,27,20.65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,28,20.47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,1,29,20.43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,1,20.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,2,20.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,3,20.86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,4,21.49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,5,22.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,8,21.65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,9,22.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,10,22.53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,11,22.51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,12,22.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,16,22.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,17,22.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,18,22.24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,19,22.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
JFT Strategies Fund,JFS-UN,2021,2,22,22.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
