Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Africa Oil Corp.,AOI,2021,1,6,1.25,Energy,Oil & Gas E&P,589950000.0,N/A,-0.02,0.87,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,7,1.21,Energy,Oil & Gas E&P,571070000.0,N/A,-0.02,0.84,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,8,1.23,Energy,Oil & Gas E&P,580510000.0,N/A,-0.02,0.85,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,11,1.22,Energy,Oil & Gas E&P,575790000.0,N/A,-0.02,0.84,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,12,1.25,Energy,Oil & Gas E&P,589950000.0,N/A,-0.02,0.87,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,13,1.2,Energy,Oil & Gas E&P,566350000.0,N/A,-0.02,0.83,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,14,1.25,Energy,Oil & Gas E&P,589950000.0,N/A,-0.02,0.87,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,15,1.19,Energy,Oil & Gas E&P,561630000.0,N/A,-0.03,0.82,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,18,1.2,Energy,Oil & Gas E&P,566350000.0,N/A,-0.03,0.83,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,19,1.19,Energy,Oil & Gas E&P,561630000.0,N/A,-0.03,0.82,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,20,1.22,Energy,Oil & Gas E&P,575790000.0,N/A,-0.03,0.84,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,21,1.19,Energy,Oil & Gas E&P,561630000.0,N/A,-0.02,0.82,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,22,1.21,Energy,Oil & Gas E&P,571070000.0,N/A,-0.02,0.84,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,25,1.18,Energy,Oil & Gas E&P,556910000.0,N/A,-0.02,0.82,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,26,1.15,Energy,Oil & Gas E&P,542750000.0,N/A,-0.02,0.8,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,27,1.14,Energy,Oil & Gas E&P,538030000.0,N/A,0.05,0.79,N/A,0.0,N/A
Africa Oil Corp.,AOI,2021,1,28,1.15,Energy,Oil & Gas E&P,542750000.0,N/A,0.05,0.8,N/A,0.0,N/A
