Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Financial 15 Split Corp.,FTN,2021,1,6,9.87,Financial Services,Asset Management,174090000.0,N/A,N/A,1.97,0.1561,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,7,9.64,Financial Services,Asset Management,170030000.0,N/A,N/A,1.92,0.1561,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,8,9.6,Financial Services,Asset Management,169320000.0,N/A,N/A,1.92,0.1565,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,11,9.56,Financial Services,Asset Management,168620000.0,N/A,N/A,1.91,0.15710000000000002,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,12,9.71,Financial Services,Asset Management,171260000.0,N/A,N/A,1.94,0.1578,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,13,9.68,Financial Services,Asset Management,170730000.0,N/A,N/A,1.93,0.1578,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,14,9.8,Financial Services,Asset Management,172850000.0,N/A,N/A,1.96,0.1553,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,15,9.79,Financial Services,Asset Management,172680000.0,N/A,N/A,1.95,0.1539,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,18,9.79,Financial Services,Asset Management,172680000.0,N/A,N/A,1.95,0.15410000000000001,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,19,9.8,Financial Services,Asset Management,172850000.0,N/A,N/A,1.96,0.15410000000000001,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,20,9.8,Financial Services,Asset Management,172850000.0,N/A,N/A,1.96,0.15410000000000001,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,21,9.71,Financial Services,Asset Management,171260000.0,N/A,N/A,1.94,0.1539,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,22,9.62,Financial Services,Asset Management,169680000.0,N/A,N/A,1.92,0.1553,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,25,9.65,Financial Services,Asset Management,170210000.0,N/A,N/A,1.93,0.1568,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,26,9.62,Financial Services,Asset Management,169680000.0,N/A,N/A,1.92,0.1563,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,27,9.43,Financial Services,Asset Management,166330000.0,N/A,N/A,1.88,0.1563,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,28,9.47,Financial Services,Asset Management,167030000.0,N/A,N/A,1.89,0.1568,N/A,N/A
Financial 15 Split Corp.,FTN,2021,1,29,9.35,Financial Services,Asset Management,164910000.0,N/A,N/A,1.87,0.1613,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,1,9.3,Financial Services,Asset Management,164030000.0,N/A,N/A,1.86,0.1613,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,2,9.47,Financial Services,Asset Management,167030000.0,N/A,N/A,1.89,0.1613,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,3,9.48,Financial Services,Asset Management,167210000.0,N/A,N/A,1.89,0.16219999999999998,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,4,9.54,Financial Services,Asset Management,168270000.0,N/A,N/A,1.9,0.16219999999999998,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,5,9.55,Financial Services,Asset Management,168440000.0,N/A,N/A,1.91,0.15810000000000002,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,8,9.57,Financial Services,Asset Management,168790000.0,N/A,N/A,1.91,0.15789999999999998,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,9,9.49,Financial Services,Asset Management,167380000.0,N/A,N/A,1.89,0.1576,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,10,9.48,Financial Services,Asset Management,167210000.0,N/A,N/A,1.89,0.1576,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,11,9.48,Financial Services,Asset Management,167210000.0,N/A,N/A,1.89,0.1589,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,12,9.52,Financial Services,Asset Management,167910000.0,N/A,N/A,1.9,0.1591,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,16,9.57,Financial Services,Asset Management,168790000.0,N/A,N/A,1.91,0.15839999999999999,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,17,9.62,Financial Services,Asset Management,169680000.0,N/A,N/A,1.92,0.1576,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,18,9.75,Financial Services,Asset Management,171970000.0,N/A,N/A,1.95,0.1576,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,19,9.85,Financial Services,Asset Management,173730000.0,N/A,N/A,1.97,0.1568,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,22,9.89,Financial Services,Asset Management,174440000.0,N/A,N/A,1.97,0.1531,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,23,10.03,Financial Services,Asset Management,176910000.0,N/A,N/A,2.0,0.1525,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,24,10.21,Financial Services,Asset Management,180080000.0,N/A,N/A,2.04,0.15039999999999998,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,25,9.97,Financial Services,Asset Management,175850000.0,N/A,N/A,1.99,0.15039999999999998,N/A,N/A
Financial 15 Split Corp.,FTN,2021,2,26,9.92,Financial Services,Asset Management,175720000.0,N/A,N/A,1.98,0.1477,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,1,10.1,Financial Services,Asset Management,178910000.0,N/A,N/A,2.02,0.1521,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,2,10.14,Financial Services,Asset Management,179620000.0,N/A,N/A,2.02,0.1493,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,3,10.24,Financial Services,Asset Management,181390000.0,N/A,N/A,2.04,0.14880000000000002,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,4,10.08,Financial Services,Asset Management,178560000.0,N/A,N/A,2.01,0.14880000000000002,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,5,10.26,Financial Services,Asset Management,181740000.0,N/A,N/A,2.05,0.14730000000000001,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,8,10.55,Financial Services,Asset Management,186880000.0,N/A,N/A,2.11,0.147,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,9,10.59,Financial Services,Asset Management,187590000.0,N/A,N/A,1.31,0.14300000000000002,N/A,N/A
Financial 15 Split Corp.,FTN,2021,3,10,10.83,Financial Services,Asset Management,191840000.0,N/A,N/A,1.34,0.1424,N/A,N/A
