Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Galiano Gold Inc.,GAU,2021,1,6,1.65,Basic Materials,Gold,369980000.0,19.88,0.1,2.04,N/A,0.0,40.5552
Galiano Gold Inc.,GAU,2021,1,7,1.6,Basic Materials,Gold,358770000.0,19.28,0.1,1.98,N/A,0.0,38.1744
Galiano Gold Inc.,GAU,2021,1,8,1.46,Basic Materials,Gold,327370000.0,17.59,0.11,1.81,N/A,0.0,31.8379
Galiano Gold Inc.,GAU,2021,1,11,1.49,Basic Materials,Gold,334100000.0,17.95,0.11,1.85,N/A,0.0,33.2075
Galiano Gold Inc.,GAU,2021,1,12,1.48,Basic Materials,Gold,331860000.0,17.83,0.11,1.83,N/A,0.0,32.6289
Galiano Gold Inc.,GAU,2021,1,13,1.46,Basic Materials,Gold,327370000.0,17.59,0.11,1.81,N/A,0.0,31.8379
Galiano Gold Inc.,GAU,2021,1,14,1.45,Basic Materials,Gold,325130000.0,17.47,0.11,1.8,N/A,0.0,31.445999999999998
Galiano Gold Inc.,GAU,2021,1,15,1.42,Basic Materials,Gold,318410000.0,17.11,0.11,1.76,N/A,0.0,30.113599999999998
Galiano Gold Inc.,GAU,2021,1,18,1.42,Basic Materials,Gold,318410000.0,17.11,0.11,1.76,N/A,0.0,30.113599999999998
Galiano Gold Inc.,GAU,2021,1,19,1.43,Basic Materials,Gold,320650000.0,17.23,0.11,1.77,N/A,0.0,30.4971
