Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
The North West Company Inc.,NWC,2021,1,6,32.81,Consumer Defensive,Grocery Stores,1600000000.0,13.03,0.81,3.35,0.0438,0.5357,41.818835025867024
The North West Company Inc.,NWC,2021,1,7,32.29,Consumer Defensive,Grocery Stores,1580000000.0,12.82,0.81,3.29,0.043899999999999995,0.5357,40.40406169173293
The North West Company Inc.,NWC,2021,1,8,32.89,Consumer Defensive,Grocery Stores,1600000000.0,13.06,0.8,3.35,0.0446,0.5357,41.883017422937016
The North West Company Inc.,NWC,2021,1,11,33.03,Consumer Defensive,Grocery Stores,1610000000.0,13.11,0.82,3.37,0.0438,0.5357,42.32678674075493
The North West Company Inc.,NWC,2021,1,12,33.24,Consumer Defensive,Grocery Stores,1620000000.0,13.2,0.82,3.39,0.0436,0.5357,42.87849750862399
The North West Company Inc.,NWC,2021,1,13,32.5,Consumer Defensive,Grocery Stores,1590000000.0,12.9,0.82,3.31,0.0433,0.5357,40.92686667305666
The North West Company Inc.,NWC,2021,1,14,32.35,Consumer Defensive,Grocery Stores,1580000000.0,12.84,0.82,3.3,0.0443,0.5357,40.57454754380925
The North West Company Inc.,NWC,2021,1,15,32.27,Consumer Defensive,Grocery Stores,1570000000.0,12.81,0.8,3.29,0.044500000000000005,0.5357,40.34935375777884
The North West Company Inc.,NWC,2021,1,18,32.39,Consumer Defensive,Grocery Stores,1580000000.0,12.86,0.8,3.3,0.0446,0.5357,40.62607696726019
The North West Company Inc.,NWC,2021,1,19,31.71,Consumer Defensive,Grocery Stores,1550000000.0,12.59,0.8,3.23,0.044500000000000005,0.5357,38.933173767352805
The North West Company Inc.,NWC,2021,1,20,31.82,Consumer Defensive,Grocery Stores,1550000000.0,12.63,0.8,3.24,0.0454,0.5357,39.14405969007079
The North West Company Inc.,NWC,2021,1,21,31.82,Consumer Defensive,Grocery Stores,1550000000.0,12.63,0.8,3.24,0.0453,0.5357,39.14780445805033
The North West Company Inc.,NWC,2021,1,22,32.01,Consumer Defensive,Grocery Stores,1560000000.0,12.71,0.8,3.26,0.0453,0.5357,39.63895532383049
The North West Company Inc.,NWC,2021,1,25,32.96,Consumer Defensive,Grocery Stores,1610000000.0,13.08,0.8,3.36,0.045,0.5357,42.05626794258373
The North West Company Inc.,NWC,2021,1,26,33.16,Consumer Defensive,Grocery Stores,1620000000.0,13.16,0.8,3.38,0.0437,0.5357,42.61837692823608
The North West Company Inc.,NWC,2021,1,27,32.61,Consumer Defensive,Grocery Stores,1590000000.0,12.95,0.8,3.33,0.0434,0.5357,41.32978723404255
The North West Company Inc.,NWC,2021,1,28,32.28,Consumer Defensive,Grocery Stores,1580000000.0,12.81,0.8,3.29,0.044199999999999996,0.5357,40.36094617889293
The North West Company Inc.,NWC,2021,1,29,32.37,Consumer Defensive,Grocery Stores,1580000000.0,12.85,0.8,3.3,0.044500000000000005,0.5357,40.59837242699856
The North West Company Inc.,NWC,2021,2,1,33.39,Consumer Defensive,Grocery Stores,1630000000.0,13.26,0.8,3.41,0.044500000000000005,0.5357,43.290186692197224
The North West Company Inc.,NWC,2021,2,2,33.5,Consumer Defensive,Grocery Stores,1630000000.0,13.3,0.8,3.42,0.044500000000000005,0.5357,43.54810914313069
The North West Company Inc.,NWC,2021,2,3,33.49,Consumer Defensive,Grocery Stores,1630000000.0,13.29,0.8,3.42,0.044500000000000005,0.5357,43.515366203925325
The North West Company Inc.,NWC,2021,2,4,34.11,Consumer Defensive,Grocery Stores,1660000000.0,13.54,0.8,3.48,0.043,0.5357,45.176605944391184
The North West Company Inc.,NWC,2021,2,5,33.3,Consumer Defensive,Grocery Stores,1620000000.0,13.22,0.8,3.4,0.043,0.5357,43.09491850431448
The North West Company Inc.,NWC,2021,2,8,33.38,Consumer Defensive,Grocery Stores,1630000000.0,13.25,0.8,3.4,0.0432,0.5357,43.18443251533743
The North West Company Inc.,NWC,2021,2,9,33.41,Consumer Defensive,Grocery Stores,1630000000.0,13.26,0.8,3.41,0.0431,0.5357,43.348288754673575
The North West Company Inc.,NWC,2021,2,10,33.2,Consumer Defensive,Grocery Stores,1620000000.0,13.18,0.8,3.39,0.0431,0.5357,42.83405234397469
The North West Company Inc.,NWC,2021,2,11,33.21,Consumer Defensive,Grocery Stores,1620000000.0,13.18,0.8,3.39,0.0434,0.5357,42.821736630247266
The North West Company Inc.,NWC,2021,2,12,33.38,Consumer Defensive,Grocery Stores,1630000000.0,13.25,0.8,3.4,0.0434,0.5357,43.17615487828253
