Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Evertz Technologies Limited,ET,2021,1,6,13.22,Technology,Communication Equipment,1010000000.0,17.86,1.13,3.33,0.0408,0.7297,57.1423904688701
Evertz Technologies Limited,ET,2021,1,7,13.12,Technology,Communication Equipment,1000000000.0,17.73,1.13,3.31,0.0408,0.7297,56.38576095311299
Evertz Technologies Limited,ET,2021,1,8,13.07,Technology,Communication Equipment,997380000.0,17.66,1.13,3.3,0.0412,0.7297,55.97195543603535
Evertz Technologies Limited,ET,2021,1,11,12.87,Technology,Communication Equipment,982110000.0,17.39,1.13,3.25,0.041299999999999996,0.7297,54.27590511860175
Evertz Technologies Limited,ET,2021,1,12,13.0,Technology,Communication Equipment,992040000.0,17.57,1.13,3.28,0.042,0.7297,55.3067178502879
Evertz Technologies Limited,ET,2021,1,13,13.0,Technology,Communication Equipment,992040000.0,17.57,1.13,3.28,0.0415,0.7297,55.333269323091685
Evertz Technologies Limited,ET,2021,1,14,13.17,Technology,Communication Equipment,1010000000.0,17.8,1.13,3.32,0.0415,0.7297,56.7412385981757
Evertz Technologies Limited,ET,2021,1,15,13.0,Technology,Communication Equipment,992040000.0,17.57,1.13,3.28,0.040999999999999995,0.7297,55.35984630163305
Evertz Technologies Limited,ET,2021,1,18,13.0,Technology,Communication Equipment,992040000.0,17.57,1.13,3.28,0.0415,0.7297,55.333269323091685
Evertz Technologies Limited,ET,2021,1,19,13.12,Technology,Communication Equipment,1000000000.0,17.73,1.13,3.31,0.0415,0.7297,56.347863658185304
