Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Logistec Corporation,LGT-B,2021,1,6,35.51,Industrials,Marine Shipping,472500000.0,14.8,N/A,1.56,0.011699999999999999,0.1797,22.82099436591875
Logistec Corporation,LGT-B,2021,1,7,36.0,Industrials,Marine Shipping,468780000.0,15.0,N/A,1.58,0.0116,0.1797,23.4282325029656
Logistec Corporation,LGT-B,2021,1,8,36.0,Industrials,Marine Shipping,465120000.0,15.0,N/A,1.58,0.011399999999999999,0.1797,23.43286533517896
Logistec Corporation,LGT-B,2021,1,11,36.0,Industrials,Marine Shipping,465120000.0,15.0,N/A,1.58,0.011399999999999999,0.1797,23.43286533517896
Logistec Corporation,LGT-B,2021,1,12,35.6,Industrials,Marine Shipping,459950000.0,14.83,N/A,1.56,0.011399999999999999,0.1797,22.874035989717225
Logistec Corporation,LGT-B,2021,1,13,36.57,Industrials,Marine Shipping,475510000.0,15.24,N/A,1.6,0.0116,0.1797,24.104389086595493
Logistec Corporation,LGT-B,2021,1,14,36.0,Industrials,Marine Shipping,460980000.0,15.0,N/A,1.58,0.011200000000000002,0.1797,23.4375
Logistec Corporation,LGT-B,2021,1,15,36.25,Industrials,Marine Shipping,464180000.0,15.1,N/A,1.59,0.011200000000000002,0.1797,23.743077531645568
Logistec Corporation,LGT-B,2021,1,18,35.99,Industrials,Marine Shipping,463160000.0,15.0,N/A,1.58,0.0113,0.1797,23.435182438445565
Logistec Corporation,LGT-B,2021,1,19,36.0,Industrials,Marine Shipping,465190000.0,15.0,N/A,1.58,0.011399999999999999,0.1797,23.43286533517896
Logistec Corporation,LGT-B,2021,1,19,36.0,Industrials,Marine Shipping,465120000.0,15.0,N/A,1.58,0.011399999999999999,0.1797,23.43286533517896
Logistec Corporation,LGT-B,2021,1,21,35.01,Industrials,Marine Shipping,452330000.0,14.59,N/A,1.53,0.011399999999999999,0.1797,22.07108957880166
Logistec Corporation,LGT-B,2021,1,22,35.5,Industrials,Marine Shipping,466060000.0,14.79,N/A,1.56,0.0118,0.1797,22.803320814390194
Logistec Corporation,LGT-B,2021,1,25,35.5,Industrials,Marine Shipping,461980000.0,14.79,N/A,1.56,0.0116,0.1797,22.807829181494657
Logistec Corporation,LGT-B,2021,1,26,35.9,Industrials,Marine Shipping,467180000.0,14.96,N/A,1.57,0.0116,0.1797,23.21787267694741
Logistec Corporation,LGT-B,2021,1,27,36.25,Industrials,Marine Shipping,468720000.0,15.1,N/A,1.59,0.0115,0.1797,23.73603559070687
Logistec Corporation,LGT-B,2021,1,28,35.5,Industrials,Marine Shipping,456490000.0,14.79,N/A,1.56,0.0113,0.1797,22.814595075645205
Logistec Corporation,LGT-B,2021,1,29,35.5,Industrials,Marine Shipping,454970000.0,14.79,N/A,1.56,0.0116,0.16260000000000002,22.807829181494657
Logistec Corporation,LGT-B,2021,2,1,36.57,Industrials,Marine Shipping,468680000.0,15.24,N/A,1.6,0.0116,0.16260000000000002,24.104389086595493
Logistec Corporation,LGT-B,2021,2,1,36.57,Industrials,Marine Shipping,468680000.0,15.24,N/A,1.6,0.0116,0.16260000000000002,24.104389086595493
Logistec Corporation,LGT-B,2021,2,3,35.87,Industrials,Marine Shipping,452080000.0,14.95,N/A,1.57,0.011200000000000002,0.16260000000000002,23.211530854430375
Logistec Corporation,LGT-B,2021,2,4,38.0,Industrials,Marine Shipping,N/A,N/A,N/A,1.66,N/A,N/A,N/A
Logistec Corporation,LGT-B,2021,2,5,36.5,Industrials,Marine Shipping,465050000.0,15.21,N/A,1.6,0.0115,0.16260000000000002,24.059317844784974
Logistec Corporation,LGT-B,2021,2,8,36.26,Industrials,Marine Shipping,457480000.0,15.11,N/A,1.59,0.0113,0.16260000000000002,23.756452091367542
Logistec Corporation,LGT-B,2021,2,9,36.75,Industrials,Marine Shipping,463660000.0,15.31,N/A,1.61,0.0113,0.16260000000000002,24.373677444872936
Logistec Corporation,LGT-B,2021,2,10,36.75,Industrials,Marine Shipping,465380000.0,15.31,N/A,1.61,0.0113,0.16260000000000002,24.373677444872936
Logistec Corporation,LGT-B,2021,2,11,36.6,Industrials,Marine Shipping,460010000.0,15.25,N/A,1.6,0.011200000000000002,0.16260000000000002,24.129746835443036
Logistec Corporation,LGT-B,2021,2,12,36.25,Industrials,Marine Shipping,456660000.0,15.1,N/A,1.59,0.011200000000000002,0.16260000000000002,23.743077531645568
Logistec Corporation,LGT-B,2021,2,16,37.0,Industrials,Marine Shipping,468620000.0,15.42,N/A,1.62,0.0113,0.16260000000000002,24.70127558587956
Logistec Corporation,LGT-B,2021,2,17,37.25,Industrials,Marine Shipping,466410000.0,15.52,N/A,1.63,0.0111,0.16260000000000002,25.019879339333396
Logistec Corporation,LGT-B,2021,2,18,37.13,Industrials,Marine Shipping,463170000.0,15.47,N/A,1.63,0.011000000000000001,0.16260000000000002,24.94174085064293
Logistec Corporation,LGT-B,2021,2,18,37.13,Industrials,Marine Shipping,464000000.0,15.47,N/A,1.63,0.0111,0.16260000000000002,24.93927405795668
Logistec Corporation,LGT-B,2021,2,22,37.25,Industrials,Marine Shipping,465500000.0,15.52,N/A,1.63,0.0111,0.16260000000000002,25.019879339333396
Logistec Corporation,LGT-B,2021,2,23,36.01,Industrials,Marine Shipping,449200000.0,15.0,N/A,1.58,0.011000000000000001,0.16260000000000002,23.442136498516327
Logistec Corporation,LGT-B,2021,2,24,37.1,Industrials,Marine Shipping,471650000.0,15.46,N/A,1.63,0.011399999999999999,0.16260000000000002,24.915760332212773
Logistec Corporation,LGT-B,2021,2,25,37.0,Industrials,Marine Shipping,484660000.0,15.42,N/A,1.62,0.0111,0.16260000000000002,24.706161606171495
Logistec Corporation,LGT-B,2021,2,25,37.0,Industrials,Marine Shipping,485410000.0,15.42,N/A,1.62,0.0111,0.16260000000000002,24.706161606171495
