Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Noranda Income Fund,NIF-UN,2021,1,6,1.16,Basic Materials,Other Industrial Metals & Mining,57990000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,7,1.18,Basic Materials,Other Industrial Metals & Mining,58990000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,8,1.14,Basic Materials,Other Industrial Metals & Mining,56990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,11,1.14,Basic Materials,Other Industrial Metals & Mining,56990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,12,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,13,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,14,1.17,Basic Materials,Other Industrial Metals & Mining,58490000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,15,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,18,1.16,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,19,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,20,1.17,Basic Materials,Other Industrial Metals & Mining,58490000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,21,1.17,Basic Materials,Other Industrial Metals & Mining,58490000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,22,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,25,1.16,Basic Materials,Other Industrial Metals & Mining,57990000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,26,1.16,Basic Materials,Other Industrial Metals & Mining,57990000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,27,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,28,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,1,29,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,1,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,2,1.11,Basic Materials,Other Industrial Metals & Mining,55490000.0,N/A,N/A,0.25,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,3,1.11,Basic Materials,Other Industrial Metals & Mining,55490000.0,N/A,N/A,0.25,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,4,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,5,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,8,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,9,1.12,Basic Materials,Other Industrial Metals & Mining,55990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,10,1.12,Basic Materials,Other Industrial Metals & Mining,55990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,11,1.1,Basic Materials,Other Industrial Metals & Mining,54990000.0,N/A,N/A,0.25,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,12,1.14,Basic Materials,Other Industrial Metals & Mining,56990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,16,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,17,1.14,Basic Materials,Other Industrial Metals & Mining,56990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,18,1.14,Basic Materials,Other Industrial Metals & Mining,56990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,19,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,22,1.12,Basic Materials,Other Industrial Metals & Mining,55990000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,23,1.15,Basic Materials,Other Industrial Metals & Mining,57490000.0,N/A,N/A,0.26,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,24,1.16,Basic Materials,Other Industrial Metals & Mining,57990000.0,N/A,N/A,0.27,N/A,0.0,N/A
Noranda Income Fund,NIF-UN,2021,2,25,1.13,Basic Materials,Other Industrial Metals & Mining,56490000.0,N/A,N/A,0.28,N/A,0.0,N/A
