Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Energy Fuels Inc.,EFR,2021,1,6,5.3,Energy,Uranium,694690000,N/A,N/A,4.58,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,7,5.34,Energy,Uranium,699940000,N/A,N/A,4.62,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,8,5.09,Energy,Uranium,667170000,N/A,N/A,4.4,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,11,5.07,Energy,Uranium,680850000,N/A,N/A,4.39,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,12,4.76,Energy,Uranium,639220000,N/A,N/A,4.12,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,13,5.05,Energy,Uranium,678160000,N/A,N/A,4.37,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,14,5.38,Energy,Uranium,722480000,N/A,N/A,4.65,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,15,5.07,Energy,Uranium,680850000,N/A,N/A,4.39,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,18,5.09,Energy,Uranium,683540000,N/A,N/A,4.4,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,19,4.98,Energy,Uranium,668760000,N/A,N/A,4.31,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,20,4.94,Energy,Uranium,663390000,N/A,N/A,4.27,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,21,4.84,Energy,Uranium,649960000,N/A,N/A,4.19,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,22,4.96,Energy,Uranium,666080000,N/A,N/A,4.29,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,25,4.97,Energy,Uranium,667420000,N/A,N/A,4.3,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,26,5.33,Energy,Uranium,715770000,N/A,N/A,4.61,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,27,5.38,Energy,Uranium,722480000,N/A,N/A,4.65,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,28,5.04,Energy,Uranium,689520000,N/A,N/A,4.36,N/A,0,N/A
Energy Fuels Inc.,EFR,2021,1,29,4.88,Energy,Uranium,655340000.0,N/A,N/A,4.22,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,1,5.5,Energy,Uranium,738600000.0,N/A,N/A,4.76,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,2,5.31,Energy,Uranium,713080000.0,N/A,N/A,4.59,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,3,5.5,Energy,Uranium,738600000.0,N/A,N/A,4.76,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,4,5.36,Energy,Uranium,719790000.0,N/A,N/A,4.64,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,5,6.22,Energy,Uranium,835280000.0,N/A,N/A,5.38,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,8,7.12,Energy,Uranium,956140000.0,N/A,N/A,6.16,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,9,6.78,Energy,Uranium,910490000.0,N/A,N/A,5.87,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,9,6.78,Energy,Uranium,910490000.0,N/A,N/A,5.87,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,10,6.88,Energy,Uranium,923920000.0,N/A,N/A,5.95,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,11,7.12,Energy,Uranium,956140000.0,N/A,N/A,6.16,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,12,7.32,Energy,Uranium,983000000.0,N/A,N/A,6.33,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,16,7.78,Energy,Uranium,1040000000.0,N/A,N/A,6.73,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,17,7.6,Energy,Uranium,1020000000.0,N/A,N/A,6.57,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,18,6.57,Energy,Uranium,882290000.0,N/A,N/A,5.68,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,19,7.24,Energy,Uranium,972260000.0,N/A,N/A,6.26,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,22,7.04,Energy,Uranium,945400000.0,N/A,N/A,6.09,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,23,6.84,Energy,Uranium,918540000.0,N/A,N/A,5.92,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,24,7.06,Energy,Uranium,948090000.0,N/A,N/A,6.11,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,25,6.86,Energy,Uranium,921230000.0,N/A,N/A,5.93,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,2,26,6.63,Energy,Uranium,890340000.0,N/A,N/A,5.74,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,1,6.57,Energy,Uranium,882290000.0,N/A,N/A,5.68,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,2,7.81,Energy,Uranium,1050000000.0,N/A,N/A,6.76,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,3,7.44,Energy,Uranium,1030000000.0,N/A,N/A,6.44,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,4,6.78,Energy,Uranium,940020000.0,N/A,N/A,5.87,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,5,6.66,Energy,Uranium,923380000.0,N/A,N/A,5.76,N/A,0.0,N/A
Energy Fuels Inc.,EFR,2021,3,8,6.19,Energy,Uranium,858220000.0,N/A,N/A,5.35,N/A,0.0,N/A
