Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
NexJ Systems Inc.,NXJ,2020,12,29,0.8,Technology,Software—Application,16129999.999999998,N/A,N/A,3.42,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2020,12,29,0.8,Technology,Software—Application,16129999.999999998,N/A,N/A,3.42,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2020,12,29,0.8,Technology,Software—Application,16129999.999999998,N/A,N/A,3.42,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2020,12,29,0.8,Technology,Software—Application,16129999.999999998,N/A,N/A,3.42,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,12,0.71,Technology,Software—Application,14320000.0,N/A,N/A,3.03,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,12,0.71,Technology,Software—Application,14320000.0,N/A,N/A,3.03,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,12,0.71,Technology,Software—Application,14320000.0,N/A,N/A,3.03,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,12,0.71,Technology,Software—Application,14320000.0,N/A,N/A,3.03,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,12,0.71,Technology,Software—Application,14320000.0,N/A,N/A,3.03,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,19,0.75,Technology,Software—Application,15120000.0,N/A,N/A,3.21,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,19,0.75,Technology,Software—Application,15120000.0,N/A,N/A,3.21,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,19,0.75,Technology,Software—Application,15120000.0,N/A,N/A,3.21,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,19,0.75,Technology,Software—Application,15120000.0,N/A,N/A,3.21,N/A,0.0,N/A
NexJ Systems Inc.,NXJ,2021,1,25,0.7,Technology,Software—Application,14110000.0,N/A,N/A,2.99,N/A,0.0,N/A
