Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Ero Copper Corp.,ERO,2021,1,6,22.31,Basic Materials,Copper,1940000000.0,61.8,11.16,15.6,N/A,0.0,964.0799999999999
Ero Copper Corp.,ERO,2021,1,7,22.6,Basic Materials,Copper,1960000000.0,62.6,11.16,15.8,N/A,0.0,989.08
Ero Copper Corp.,ERO,2021,1,8,21.07,Basic Materials,Copper,1830000000.0,58.37,12.39,14.73,N/A,0.0,859.7900999999999
Ero Copper Corp.,ERO,2021,1,11,20.6,Basic Materials,Copper,1790000000.0,57.06,11.55,14.41,N/A,0.0,822.2346
Ero Copper Corp.,ERO,2021,1,12,21.59,Basic Materials,Copper,1870000000.0,59.81,11.46,15.1,N/A,0.0,903.131
Ero Copper Corp.,ERO,2021,1,13,21.49,Basic Materials,Copper,1860000000.0,59.53,11.46,15.03,N/A,0.0,894.7359
Ero Copper Corp.,ERO,2021,1,14,21.21,Basic Materials,Copper,1840000000.0,58.75,11.46,14.83,N/A,0.0,871.2625
Ero Copper Corp.,ERO,2021,1,15,21.0,Basic Materials,Copper,1820000000.0,58.17,11.46,14.69,N/A,0.0,854.5173
Ero Copper Corp.,ERO,2021,1,18,20.94,Basic Materials,Copper,1820000000.0,58.01,11.28,14.64,N/A,0.0,849.2664
Ero Copper Corp.,ERO,2021,1,19,21.31,Basic Materials,Copper,1850000000.0,59.03,11.28,14.9,N/A,0.0,879.547
Ero Copper Corp.,ERO,2021,1,20,21.55,Basic Materials,Copper,1870000000.0,59.7,11.45,15.07,N/A,0.0,899.6790000000001
Ero Copper Corp.,ERO,2021,1,21,21.13,Basic Materials,Copper,1830000000.0,58.53,11.67,14.78,N/A,0.0,865.0734
Ero Copper Corp.,ERO,2021,1,22,20.63,Basic Materials,Copper,1790000000.0,57.15,11.67,14.43,N/A,0.0,824.6745
Ero Copper Corp.,ERO,2021,1,25,19.62,Basic Materials,Copper,1700000000.0,54.35,11.67,13.72,N/A,0.0,745.682
Ero Copper Corp.,ERO,2021,1,26,18.43,Basic Materials,Copper,1600000000.0,51.05,10.46,12.89,N/A,0.0,658.0345
Ero Copper Corp.,ERO,2021,1,27,17.75,Basic Materials,Copper,1540000000.0,49.17,10.46,12.41,N/A,0.0,610.1997
