Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Bombardier Inc.,BBD-A,2021,1,6,0.81,Industrials,Aerospace & Defense,1230000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,7,0.81,Industrials,Aerospace & Defense,1260000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,8,0.8,Industrials,Aerospace & Defense,1280000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,11,0.8,Industrials,Aerospace & Defense,1310000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,12,0.8,Industrials,Aerospace & Defense,1310000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,13,0.8,Industrials,Aerospace & Defense,1350000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,14,0.85,Industrials,Aerospace & Defense,1510000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,15,0.88,Industrials,Aerospace & Defense,1550000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,18,0.87,Industrials,Aerospace & Defense,1510000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,19,0.83,Industrials,Aerospace & Defense,1450000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,20,0.87,Industrials,Aerospace & Defense,1560000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,21,0.99,Industrials,Aerospace & Defense,1900000000.0,N/A,N/A,N/A,N/A,0.0,N/A
Bombardier Inc.,BBD-A,2021,1,22,0.99,Industrials,Aerospace & Defense,1930000000.0,N/A,N/A,N/A,N/A,0.0,N/A
