Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Condor Gold Plc,COG,2021,1,6,0.97,Basic Materials,Gold,109880000.0,N/A,N/A,2.29,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,7,0.98,Basic Materials,Gold,107540000.0,N/A,N/A,2.32,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,8,1.04,Basic Materials,Gold,108530000.0,N/A,N/A,2.46,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,11,1.0,Basic Materials,Gold,92310000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,11,1.0,Basic Materials,Gold,95970000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,13,1.0,Basic Materials,Gold,96350000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,13,1.0,Basic Materials,Gold,94820000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,15,1.0,Basic Materials,Gold,94600000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,18,1.15,Basic Materials,Gold,109820000.0,N/A,N/A,2.72,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,19,1.09,Basic Materials,Gold,91630000.0,N/A,N/A,2.58,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,20,1.05,Basic Materials,Gold,109340000.0,N/A,N/A,2.48,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,21,1.0,Basic Materials,Gold,103430000.0,N/A,N/A,2.36,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,22,1.09,Basic Materials,Gold,117690000.0,N/A,N/A,2.58,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,22,1.09,Basic Materials,Gold,111820000.0,N/A,N/A,2.58,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,26,1.04,Basic Materials,Gold,104050000.0,N/A,N/A,2.46,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,27,0.9,Basic Materials,Gold,89920000.0,N/A,N/A,2.13,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,28,0.89,Basic Materials,Gold,100800000.0,N/A,N/A,2.1,N/A,0.0,N/A
Condor Gold Plc,COG,2021,1,29,0.92,Basic Materials,Gold,98350000.0,N/A,N/A,2.17,N/A,0.0,N/A
Condor Gold Plc,COG,2021,2,1,0.92,Basic Materials,Gold,97830000.0,N/A,N/A,2.17,N/A,0.0,N/A
Condor Gold Plc,COG,2021,2,2,0.92,Basic Materials,Gold,101780000.0,N/A,N/A,2.17,N/A,0.0,N/A
Condor Gold Plc,COG,2021,2,3,0.9,Basic Materials,Gold,97680000.0,N/A,N/A,2.13,N/A,0.0,N/A
