Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Leon's Furniture Limited,LNF,2021,1,6,20.85,Consumer Cyclical,Specialty Retail,1650000000.0,11.49,N/A,1.65,0.030600000000000002,0.3094,18.39559479914613
Leon's Furniture Limited,LNF,2021,1,7,20.8,Consumer Cyclical,Specialty Retail,1640000000.0,11.47,N/A,1.65,0.030699999999999998,0.3094,18.36179295624333
Leon's Furniture Limited,LNF,2021,1,8,20.5,Consumer Cyclical,Specialty Retail,1620000000.0,11.3,N/A,1.62,0.0308,0.3094,17.759022118742728
Leon's Furniture Limited,LNF,2021,1,11,20.5,Consumer Cyclical,Specialty Retail,1620000000.0,11.3,N/A,1.62,0.031200000000000002,0.3094,17.752133436772695
Leon's Furniture Limited,LNF,2021,1,12,20.94,Consumer Cyclical,Specialty Retail,1660000000.0,11.54,N/A,1.66,0.031200000000000002,0.3094,18.576803723816912
Leon's Furniture Limited,LNF,2021,1,13,21.29,Consumer Cyclical,Specialty Retail,1680000000.0,11.74,N/A,1.68,0.030600000000000002,0.3094,19.137589753541626
Leon's Furniture Limited,LNF,2021,1,14,21.44,Consumer Cyclical,Specialty Retail,1690000000.0,11.82,N/A,1.7,0.0301,0.3094,19.50684399572857
Leon's Furniture Limited,LNF,2021,1,15,21.6,Consumer Cyclical,Specialty Retail,1710000000.0,11.91,N/A,1.71,0.029900000000000003,0.3094,19.774832508010483
Leon's Furniture Limited,LNF,2021,1,18,21.68,Consumer Cyclical,Specialty Retail,1710000000.0,11.95,N/A,1.72,0.0296,0.3094,19.96309246309246
Leon's Furniture Limited,LNF,2021,1,19,21.73,Consumer Cyclical,Specialty Retail,1720000000.0,11.98,N/A,1.72,0.029500000000000002,0.3094,20.015152986886836
