Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Sandstorm Gold Ltd.,SSL,2021,1,6,9.41,Basic Materials,Gold,1810000000.0,200.21,2.98,3.0,N/A,0.0,600.63
Sandstorm Gold Ltd.,SSL,2021,1,7,9.35,Basic Materials,Gold,1800000000.0,198.94,2.98,2.98,N/A,0.0,592.8412
Sandstorm Gold Ltd.,SSL,2021,1,8,8.87,Basic Materials,Gold,1710000000.0,188.72,3.07,2.82,N/A,0.0,532.1904
Sandstorm Gold Ltd.,SSL,2021,1,11,8.91,Basic Materials,Gold,1710000000.0,189.57,3.07,2.84,N/A,0.0,538.3788
Sandstorm Gold Ltd.,SSL,2021,1,12,8.81,Basic Materials,Gold,1690000000.0,187.45,3.07,2.8,N/A,0.0,524.8599999999999
Sandstorm Gold Ltd.,SSL,2021,1,13,8.67,Basic Materials,Gold,1670000000.0,184.47,3.07,2.76,N/A,0.0,509.13719999999995
Sandstorm Gold Ltd.,SSL,2021,1,14,8.67,Basic Materials,Gold,1670000000.0,184.47,3.07,2.76,N/A,0.0,509.13719999999995
Sandstorm Gold Ltd.,SSL,2021,1,15,8.46,Basic Materials,Gold,1630000000.0,180.0,2.86,2.69,N/A,0.0,484.2
Sandstorm Gold Ltd.,SSL,2021,1,18,8.54,Basic Materials,Gold,1640000000.0,181.7,2.86,2.72,N/A,0.0,494.224
Sandstorm Gold Ltd.,SSL,2021,1,19,8.49,Basic Materials,Gold,1630000000.0,180.64,2.86,2.7,N/A,0.0,487.728
Sandstorm Gold Ltd.,SSL,2021,1,20,8.69,Basic Materials,Gold,1670000000.0,184.89,2.78,2.77,N/A,0.0,512.1453
Sandstorm Gold Ltd.,SSL,2021,1,21,8.47,Basic Materials,Gold,1630000000.0,180.21,2.78,2.7,N/A,0.0,486.56700000000006
Sandstorm Gold Ltd.,SSL,2021,1,22,8.42,Basic Materials,Gold,1620000000.0,179.15,2.78,2.68,N/A,0.0,480.12200000000007
Sandstorm Gold Ltd.,SSL,2021,1,25,8.35,Basic Materials,Gold,1610000000.0,177.66,2.78,2.66,N/A,0.0,472.5756
Sandstorm Gold Ltd.,SSL,2021,1,26,8.54,Basic Materials,Gold,1640000000.0,181.7,2.73,2.72,N/A,0.0,494.224
Sandstorm Gold Ltd.,SSL,2021,1,27,8.15,Basic Materials,Gold,1570000000.0,173.4,2.73,2.59,N/A,0.0,449.106
Sandstorm Gold Ltd.,SSL,2021,1,28,8.41,Basic Materials,Gold,1620000000.0,178.94,2.73,2.68,N/A,0.0,479.55920000000003
Sandstorm Gold Ltd.,SSL,2021,1,29,8.25,Basic Materials,Gold,1590000000.0,175.53,2.73,2.63,N/A,0.0,461.6439
Sandstorm Gold Ltd.,SSL,2021,2,1,8.72,Basic Materials,Gold,1680000000.0,185.53,2.73,2.78,N/A,0.0,515.7733999999999
Sandstorm Gold Ltd.,SSL,2021,2,2,8.23,Basic Materials,Gold,1580000000.0,175.11,2.73,2.62,N/A,0.0,458.7882000000001
Sandstorm Gold Ltd.,SSL,2021,2,3,8.31,Basic Materials,Gold,1600000000.0,176.81,2.73,2.65,N/A,0.0,468.5465
Sandstorm Gold Ltd.,SSL,2021,2,4,8.05,Basic Materials,Gold,1550000000.0,171.28,2.73,2.56,N/A,0.0,438.4768
Sandstorm Gold Ltd.,SSL,2021,2,5,8.16,Basic Materials,Gold,1570000000.0,173.62,2.73,2.6,N/A,0.0,451.41200000000003
Sandstorm Gold Ltd.,SSL,2021,2,8,8.39,Basic Materials,Gold,1610000000.0,178.51,2.73,2.67,N/A,0.0,476.6217
