Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Western Resources Corp.,WRX,2021,1,6,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,7,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,8,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,11,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,12,0.175,Basic Materials,Other Industrial Metals & Mining,32700000.000000004,N/A,N/A,0.2,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,13,0.17,Basic Materials,Other Industrial Metals & Mining,31770000.0,N/A,N/A,0.19,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,14,0.17,Basic Materials,Other Industrial Metals & Mining,31770000.0,N/A,N/A,0.19,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,15,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,18,0.17,Basic Materials,Other Industrial Metals & Mining,31770000.0,N/A,N/A,0.19,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,19,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,20,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,21,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,22,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,25,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,26,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,27,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,28,0.15,Basic Materials,Other Industrial Metals & Mining,28030000.0,N/A,N/A,0.17,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,1,29,0.155,Basic Materials,Other Industrial Metals & Mining,28970000.0,N/A,N/A,0.17,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,1,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,2,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,3,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,4,0.155,Basic Materials,Other Industrial Metals & Mining,28970000.0,N/A,N/A,0.17,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,5,0.16,Basic Materials,Other Industrial Metals & Mining,29900000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,8,0.165,Basic Materials,Other Industrial Metals & Mining,30830000.0,N/A,N/A,0.18,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,9,0.155,Basic Materials,Other Industrial Metals & Mining,28970000.0,N/A,N/A,0.17,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,9,0.155,Basic Materials,Other Industrial Metals & Mining,28970000.0,N/A,N/A,0.17,N/A,0.0,N/A
Western Resources Corp.,WRX,2021,2,10,0.155,Basic Materials,Other Industrial Metals & Mining,28970000.0,N/A,N/A,0.17,N/A,0.0,N/A
