Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TORC Oil & Gas Ltd.,TOG,2021,1,6,2.97,Energy,Oil & Gas E&P,661160000.0,N/A,-0.02,1.34,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,7,2.94,Energy,Oil & Gas E&P,654480000.0,N/A,-0.02,1.32,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,8,2.88,Energy,Oil & Gas E&P,641120000.0,N/A,-0.02,1.3,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,11,2.79,Energy,Oil & Gas E&P,621090000.0,N/A,-0.02,1.26,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,12,2.89,Energy,Oil & Gas E&P,643350000.0,N/A,-0.02,1.3,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,13,2.87,Energy,Oil & Gas E&P,638900000.0,N/A,-0.02,1.29,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,14,2.95,Energy,Oil & Gas E&P,656710000.0,N/A,-0.02,1.33,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,15,2.91,Energy,Oil & Gas E&P,647800000.0,N/A,-0.02,1.31,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,18,2.81,Energy,Oil & Gas E&P,625540000.0,N/A,-0.02,1.27,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,19,2.9,Energy,Oil & Gas E&P,645570000.0,N/A,-0.02,1.31,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,20,2.97,Energy,Oil & Gas E&P,661160000.0,N/A,-0.02,1.34,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,21,2.84,Energy,Oil & Gas E&P,632220000.0,N/A,-0.02,1.28,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,22,2.76,Energy,Oil & Gas E&P,614410000.0,N/A,-0.02,1.24,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,25,2.78,Energy,Oil & Gas E&P,618860000.0,N/A,-0.02,1.25,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,26,2.64,Energy,Oil & Gas E&P,587700000.0,N/A,-0.02,1.19,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,27,2.65,Energy,Oil & Gas E&P,589920000.0,N/A,-0.02,1.19,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,28,2.54,Energy,Oil & Gas E&P,565430000.0,N/A,-0.02,1.14,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,1,29,2.53,Energy,Oil & Gas E&P,563210000.0,N/A,-0.02,1.14,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,1,2.67,Energy,Oil & Gas E&P,594370000.0,N/A,-0.02,1.2,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,1,2.67,Energy,Oil & Gas E&P,594370000.0,N/A,-0.02,1.2,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,2,2.68,Energy,Oil & Gas E&P,596600000.0,N/A,-0.02,1.21,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,3,2.82,Energy,Oil & Gas E&P,627770000.0,N/A,-0.02,1.27,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,4,2.92,Energy,Oil & Gas E&P,650030000.0,N/A,-0.02,1.32,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,5,2.94,Energy,Oil & Gas E&P,654480000.0,N/A,-0.02,1.32,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,8,3.06,Energy,Oil & Gas E&P,681190000.0,N/A,-0.02,1.38,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,9,2.96,Energy,Oil & Gas E&P,658930000.0,N/A,-0.02,1.33,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,10,2.96,Energy,Oil & Gas E&P,658930000.0,N/A,-0.02,1.33,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,11,2.87,Energy,Oil & Gas E&P,638900000.0,N/A,-0.02,1.29,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,12,2.9,Energy,Oil & Gas E&P,645570000.0,N/A,-0.02,1.31,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,16,2.95,Energy,Oil & Gas E&P,656710000.0,N/A,-0.02,1.33,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,17,2.95,Energy,Oil & Gas E&P,656710000.0,N/A,-0.02,1.33,N/A,N/A,N/A
TORC Oil & Gas Ltd.,TOG,2021,2,18,2.91,Energy,Oil & Gas E&P,647800000.0,N/A,-0.02,1.31,N/A,N/A,N/A
